,snap_num,pos,nick,lap,gap,int,pits,t
10,25,11,Hulkenberg,25,35.9,1.600,1,1:53.018
11,25,12,Gutierrez,25,40.3,4.400,1,1:53.610
12,25,13,Di Resta,25,47.2,6.800,1,1:52.873
13,25,14,Vergne,25,51.2,4.000,1,1:54.083
14,25,15,Sutil,25,52.0,0.700,1,1:53.932
15,25,16,Ricciardo,25,57.4,5.400,1,1:53.052
16,25,17,Maldonado,25,64.7,7.200,1,1:53.337
17,25,18,Bottas,25,70.4,5.700,1,1:53.708
18,25,19,Van Der Garde,25,81.5,11.000,1,1:54.868
19,25,20,Pic,25,96.4,14.900,1,1:55.303
20,25,21,Chilton,25,106.0,9.600,1,1:55.714
21,25,22,Bianchi,24,1L,46.700,2,1:59.595
0,26,1,Vettel,26, , ,1,2:07.497
1,26,2,Rosberg,26,10.9,10.900,1,1:52.759
2,26,3,Alonso,26,19.4,8.400,1,1:52.554
3,26,4,Webber,26,21.1,1.600,1,1:52.535
4,26,5,Grosjean,26,22.1,1.000,1,1:52.638
5,26,6,Hamilton,26,23.5,1.300,1,1:52.785
6,26,7,Massa,26,27.9,4.400,1,1:53.024
7,26,8,Button,26,29.7,1.700,1,1:53.544
8,26,9,Raikkonnen,26,30.3,0.600,1,1:53.511
9,26,10,Perez,26,34.9,4.500,1,1:52.780
10,26,11,Hulkenberg,26,36.7,1.800,1,1:52.955
11,26,12,Gutierrez,26,42.4,5.600,1,1:54.136
12,26,13,Di Resta,26,48.1,5.700,1,1:53.044
13,26,14,Sutil,26,54.4,6.300,1,1:54.557
14,26,15,Vergne,OUT,60.9,6.400,2,
15,26,16,Maldonado,26,66.3,5.400,1,1:53.722
16,26,17,Bottas,OUT,81.7,15.300,2,
17,26,18,Van Der Garde,26,84.8,3.100,1,1:55.440
18,26,19,Pic,26,108.3,23.500,1,2:04.029
19,26,20,Chilton,PIT,127.1,18.800,2,
20,26,21,Ricciardo,×,2L, ,1,
21,26,22,Bianchi,OUT,1L,55.200,3,
0,27,1,Vettel,27, , ,1,2:53.267
1,27,2,Rosberg,27,1.2,1.200,1,2:41.451
2,27,3,Webber,27,25.1,12.000,1,2:11.507
3,27,4,Hamilton,27,27.4,2.300,1,2:11.461
4,27,5,Alonso,OUT,28.8,1.300,2,
5,27,6,Grosjean,OUT,32.9,4.000,2,
6,27,7,Massa,OUT,41.2,8.300,2,
7,27,8,Button,OUT,41.9,0.600,2,
8,27,9,Raikkonnen,OUT,44.4,2.500,2,
9,27,10,Perez,OUT,51.2,6.700,2,
10,27,11,Hulkenberg,OUT,51.8,0.600,2,
11,27,12,Di Resta,27,59.4,7.600,1,2:18.811
12,27,13,Gutierrez,OUT,61.6,2.200,2,
13,27,14,Sutil,OUT,74.2,12.600,2,
14,27,15,Vergne,27,81.1,6.800,2,2:27.736
15,27,16,Van Der Garde,27,85.3,4.100,1,2:08.015
16,27,17,Maldonado,OUT,85.5,0.100,2,
17,27,18,Bottas,27,108.2,22.700,2,2:34.069
18,27,19,Pic,OUT,134.7,26.500,2,
19,27,20,Chilton,27,1L,41.200,2,2:56.299
20,27,21,Bianchi,26,1L,80.900,3,2:38.944
21,27,22,Ricciardo,×,3L, ,1,
0,28,1,Vettel,28, , ,1,2:40.944
1,28,2,Rosberg,28,1.4,1.400,1,2:41.141
2,28,3,Webber,28,2.7,1.300,1,2:39.514
3,28,4,Hamilton,28,5.1,0.800,1,2:30.906
4,28,5,Alonso,28,11.2,6.100,2,2:35.698
5,28,6,Grosjean,28,14.8,3.500,2,2:35.187
6,28,7,Di Resta,28,24.9,10.100,1,2:18.771
7,28,8,Massa,28,26.5,1.500,2,2:38.516
8,28,9,Button,28,27.9,1.400,2,2:39.303
9,28,10,Raikkonnen,28,32.1,4.200,2,2:41.021
10,28,11,Perez,28,37.2,5.000,2,2:39.270
11,28,12,Hulkenberg,28,38.3,1.100,2,2:39.827
12,28,13,Vergne,28,51.3,12.900,2,2:23.491
13,28,14,Gutierrez,28,52.3,0.900,2,2:43.949
14,28,15,Van Der Garde,OUT,59.9,7.600,2,
15,28,16,Sutil,28,61.3,1.300,2,2:40.340
16,28,17,Maldonado,28,72.0,10.700,2,2:39.820
17,28,18,Bottas,28,73.0,0.900,2,2:18.019
18,28,19,Pic,28,113.5,40.500,2,2:31.981
19,28,20,Chilton,27,1L,47.900,2,2:38.695
20,28,21,Bianchi,27,1L,46.700,3,2:22.044
21,28,22,Ricciardo,×,4L, ,1,
0,29,1,Vettel,29, , ,1,2:52.511
1,29,2,Rosberg,29,0.8,0.800,1,2:51.871
2,29,3,Webber,29,2.1,1.300,1,2:51.877
3,29,4,Hamilton,29,3.8,1.000,1,2:39.710
4,29,5,Alonso,29,4.7,0.800,2,2:34.369
5,29,6,Grosjean,29,5.9,1.200,2,2:32.071
6,29,7,Di Resta,29,6.8,0.800,1,2:22.831
7,29,8,Massa,29,8.5,1.700,2,2:22.967
8,29,9,Button,29,9.2,0.600,2,2:22.260
9,29,10,Raikkonnen,29,10.8,1.500,2,2:19.579
10,29,11,Perez,29,12.1,1.300,2,2:15.847
11,29,12,Hulkenberg,29,12.9,0.800,2,2:15.503
12,29,13,Vergne,29,14.8,1.900,2,2:04.439
13,29,14,Gutierrez,29,16.0,1.100,2,2:04.636
14,29,15,Sutil,29,17.6,1.500,2,1:57.204
15,29,16,Maldonado,29,31.1,13.500,2,2:00.001
16,29,17,Bottas,29,34.3,3.200,2,2:02.275
17,29,18,Van Der Garde,29,43.4,9.000,2,2:24.404
18,29,19,Pic,29,70.4,27.000,2,1:57.894
19,29,20,Chilton,29,118.7,48.300,2,1:58.369
20,29,21,Bianchi,29,141.3,22.600,3,2:08.680
21,29,22,Ricciardo,×,5L, ,1,
0,30,1,Vettel,29, , ,1,2:52.511
1,30,2,Rosberg,29,0.8,0.800,1,2:51.871
2,30,3,Webber,29,2.1,1.300,1,2:51.877
3,30,4,Hamilton,29,2.7,0.600,1,2:51.421
4,30,5,Alonso,29,3.6,0.900,2,2:51.501
5,30,6,Grosjean,29,4.5,0.800,2,2:51.049
6,30,7,Di Resta,29,6.8,0.800,1,2:22.831
7,30,8,Massa,29,8.5,1.700,2,2:22.967
8,30,9,Button,29,9.2,0.600,2,2:22.260
9,30,10,Raikkonnen,29,10.8,1.500,2,2:19.579
10,30,11,Perez,29,12.1,1.300,2,2:15.847
11,30,12,Hulkenberg,29,12.9,0.800,2,2:15.503
12,30,13,Vergne,29,14.8,1.900,2,2:04.439
13,30,14,Gutierrez,29,13.8,0.700,2,2:50.337
14,30,15,Sutil,30,14.8,0.900,2,2:49.734
15,30,16,Maldonado,30,15.0,0.200,2,2:36.462
16,30,17,Bottas,30,15.8,0.700,2,2:34.013
17,30,18,Van Der Garde,30,17.7,1.800,2,2:26.771
18,30,19,Pic,30,19.3,1.600,2,2:01.352
19,30,20,Chilton,30,62.4,43.100,2,1:56.116
20,30,21,Bianchi,30,83.9,21.400,3,1:54.882
21,30,22,Ricciardo,×,6L, ,1,
0,31,1,Vettel,31, , ,1,2:45.170
1,31,2,Rosberg,31,1.0,1.000,1,2:45.395
2,31,3,Webber,31,1.8,0.700,1,2:44.628
3,31,4,Hamilton,31,2.5,0.700,1,2:44.091
4,31,5,Alonso,31,4.4,0.800,2,2:38.936
5,31,6,Grosjean,31,5.9,1.400,2,2:39.540
6,31,7,Di Resta,31,6.7,0.800,1,2:39.318
7,31,8,Massa,31,7.6,0.800,2,2:39.465
8,31,9,Button,31,8.3,0.600,2,2:39.072
9,31,10,Raikkonnen,31,9.4,1.100,2,2:38.858
10,31,11,Perez,31,10.3,0.900,2,2:38.596
11,31,12,Hulkenberg,31,11.3,0.900,2,2:38.417
12,31,13,Vergne,31,12.4,1.000,2,2:37.422
13,31,14,Gutierrez,31,13.8,1.300,2,2:38.088
14,31,15,Sutil,31,14.7,0.900,2,2:38.084
15,31,16,Maldonado,31,15.2,0.400,2,2:38.279
16,31,17,Bottas,31,15.7,0.500,2,2:38.016
17,31,18,Van Der Garde,31,17.3,1.600,2,2:37.830
18,31,19,Pic,31,18.6,1.200,2,2:37.480
19,31,20,Chilton,31,21.2,2.500,2,1:56.898
20,31,21,Bianchi,31,40.4,19.200,3,1:54.651
21,31,22,Ricciardo,×,7L, ,1,
0,32,1,Vettel,32, , ,1,1:51.773
1,32,2,Rosberg,32,3.2,3.200,1,1:53.965
2,32,3,Webber,32,4.0,0.800,1,1:53.982
3,32,4,Hamilton,32,2.5,0.700,1,2:44.091
4,32,5,Alonso,32,2.9,0.300,2,2:43.665
5,32,6,Grosjean,32,3.4,0.400,2,2:42.713
6,32,7,Di Resta,32,4.1,0.600,1,2:42.490
7,32,8,Massa,32,4.6,0.500,2,2:42.148
8,32,9,Button,32,5.0,0.400,2,2:41.911
9,32,10,Raikkonnen,32,5.6,0.600,2,2:41.386
10,32,11,Perez,32,7.1,1.400,2,2:41.926
11,32,12,Hulkenberg,32,7.5,0.300,2,2:41.357
12,32,13,Vergne,32,8.3,0.800,2,2:41.126
13,32,14,Gutierrez,32,8.8,0.400,2,2:40.196
14,32,15,Sutil,32,9.1,0.300,2,2:39.593
15,32,16,Maldonado,32,9.6,0.400,2,2:39.570
16,32,17,Bottas,32,9.9,0.300,2,2:39.388
17,32,18,Van Der Garde,32,10.8,0.800,2,2:38.640
18,32,19,Pic,32,11.7,0.800,2,2:38.220
19,32,20,Chilton,32,12.6,0.800,2,2:36.540
20,32,21,Bianchi,32,13.0,0.400,3,2:17.809
21,32,22,Ricciardo,×,8L, ,1,
0,33,1,Vettel,33, , ,1,1:50.641
1,33,2,Rosberg,33,3.2,3.200,1,1:53.965
2,33,3,Webber,33,4.0,0.800,1,1:53.982
3,33,4,Hamilton,33,4.9,0.900,1,1:54.120
4,33,5,Alonso,33,5.6,0.700,2,1:54.473
5,33,6,Grosjean,33,6.3,0.600,2,1:54.645
6,33,7,Di Resta,33,6.9,0.600,1,1:54.638
7,33,8,Massa,33,7.5,0.500,2,1:54.679
8,33,9,Button,33,7.9,0.400,2,1:54.653
9,33,10,Raikkonnen,33,8.4,0.500,2,1:54.575
10,33,11,Perez,33,9.0,0.600,2,1:53.725
11,33,12,Hulkenberg,33,9.6,0.500,2,1:53.909
12,33,13,Vergne,33,10.6,1.000,2,1:54.083
13,33,14,Gutierrez,33,11.6,0.900,2,1:54.554
14,33,15,Sutil,33,12.0,0.400,2,1:54.662
15,33,16,Maldonado,33,13.0,0.900,2,1:55.187
16,33,17,Bottas,33,14.6,1.600,2,1:56.441
17,33,18,Van Der Garde,33,15.7,1.000,2,1:56.634
18,33,19,Pic,33,16.8,1.100,2,1:56.877
19,33,20,Chilton,33,17.6,0.800,2,1:56.786
20,33,21,Bianchi,33,18.2,0.600,3,1:56.979
21,33,22,Ricciardo,×,9L, ,1,
0,34,1,Vettel,34, , ,1,1:50.430
1,34,2,Rosberg,34,5.5,5.500,1,1:52.998
2,34,3,Webber,34,6.6,1.100,1,1:53.291
3,34,4,Hamilton,34,7.7,1.000,1,1:53.445
4,34,5,Alonso,34,8.4,0.700,2,1:53.470
5,34,6,Grosjean,34,9.1,0.600,2,1:53.448
6,34,7,Di Resta,34,10.1,0.900,1,1:53.790
7,34,8,Massa,34,10.6,0.400,2,1:53.722
8,34,9,Button,34,11.2,0.600,2,1:53.943
9,34,10,Raikkonnen,34,11.7,0.500,2,1:53.954
10,34,11,Perez,34,12.4,0.600,2,1:53.985
11,34,12,Hulkenberg,34,13.0,0.500,2,1:53.996
12,34,13,Vergne,34,13.7,0.700,2,1:53.744
13,34,14,Gutierrez,34,14.3,0.500,2,1:53.320
14,34,15,Sutil,34,14.7,0.400,2,1:53.325
15,34,16,Maldonado,34,16.8,2.000,2,1:54.428
16,34,17,Bottas,34,20.3,3.500,2,1:56.420
17,34,18,Van Der Garde,34,20.8,0.400,2,1:55.803
18,34,19,Pic,34,21.8,0.900,2,1:55.662
19,34,20,Chilton,34,22.8,1.000,2,1:55.875
20,34,21,Bianchi,34,23.5,0.700,3,1:55.934
21,34,22,Ricciardo,×,10L, ,1,
0,35,1,Vettel,35, , ,1,1:50.996
1,35,2,Rosberg,35,8.3,8.300,1,1:53.191
2,35,3,Webber,35,9.4,1.100,1,1:53.253
3,35,4,Hamilton,35,10.3,0.800,1,1:53.014
4,35,5,Alonso,35,11.2,0.900,2,1:53.158
5,35,6,Di Resta,35,12.8,1.500,1,1:53.118
6,35,7,Massa,35,13.3,0.500,2,1:53.225
7,35,8,Button,35,14.1,0.700,2,1:53.333
8,35,9,Raikkonnen,35,14.6,0.500,2,1:53.317
9,35,10,Perez,35,15.2,0.500,2,1:53.255
10,35,11,Hulkenberg,35,15.7,0.400,2,1:53.161
11,35,12,Vergne,35,16.6,0.900,2,1:53.299
12,35,13,Gutierrez,35,17.2,0.500,2,1:53.382
13,35,14,Sutil,35,17.6,0.300,2,1:53.310
14,35,15,Grosjean,OUT,19.5,1.900,3,
15,35,16,Maldonado,35,20.5,0.900,2,1:54.166
16,35,17,Van Der Garde,35,25.3,4.700,2,1:54.901
17,35,18,Bottas,35,26.4,1.100,2,1:56.510
18,35,19,Pic,35,27.8,1.300,2,1:56.453
19,35,20,Chilton,35,29.0,1.200,2,1:56.656
20,35,21,Bianchi,35,29.6,0.500,3,1:56.517
21,35,22,Ricciardo,×,11L, ,1,
0,36,1,Vettel,36, , ,1,1:50.687
1,36,2,Rosberg,36,9.9,9.900,1,1:52.642
2,36,3,Webber,36,11.3,1.300,1,1:52.847
3,36,4,Hamilton,36,12.3,0.900,1,1:52.998
4,36,5,Alonso,36,13.2,0.900,2,1:53.013
5,36,6,Di Resta,36,14.1,0.800,1,1:52.315
6,36,7,Massa,36,14.7,0.600,2,1:52.333
7,36,8,Button,36,15.6,0.900,2,1:52.495
8,36,9,Raikkonnen,36,16.3,0.700,2,1:52.708
9,36,10,Perez,36,17.2,0.800,2,1:53.023
10,36,11,Hulkenberg,36,17.9,0.600,2,1:53.183
11,36,12,Vergne,36,18.7,0.800,2,1:53.081
12,36,13,Gutierrez,36,19.4,0.700,2,1:53.225
13,36,14,Sutil,36,20.0,0.600,2,1:53.426
14,36,15,Maldonado,36,22.7,2.600,2,1:53.238
15,36,16,Van Der Garde,36,28.5,5.700,2,1:54.187
16,36,17,Bottas,36,29.7,1.100,2,1:54.237
17,36,18,Pic,36,31.8,2.100,2,1:55.025
18,36,19,Chilton,36,33.9,2.100,2,1:55.913
19,36,20,Bianchi,36,35.7,1.700,3,1:57.047
20,36,21,Grosjean,36,84.1,48.400,3,2:55.606
21,36,22,Ricciardo,×,12L, ,1,
0,37,1,Vettel,37, , ,1,1:50.182
1,37,2,Rosberg,37,11.9,11.900,1,1:52.711
2,37,3,Webber,37,13.4,1.400,1,1:52.792
3,37,4,Hamilton,37,14.3,0.900,1,1:52.738
4,37,5,Alonso,37,15.0,0.700,2,1:52.513
5,37,6,Di Resta,37,15.9,0.900,1,1:52.545
6,37,7,Massa,37,16.5,0.500,2,1:52.485
7,37,8,Button,37,17.5,0.900,2,1:52.538
8,37,9,Raikkonnen,37,18.1,0.600,2,1:52.463
9,37,10,Perez,37,18.9,0.800,2,1:52.390
10,37,11,Hulkenberg,37,19.6,0.600,2,1:52.444
11,37,12,Vergne,37,20.7,1.100,2,1:52.735
12,37,13,Sutil,37,22.1,1.300,2,1:52.728
13,37,14,Gutierrez,37,23.5,1.400,2,1:54.764
14,37,15,Maldonado,37,25.2,1.700,2,1:53.179
15,37,16,Van Der Garde,37,32.1,6.800,2,1:54.290
16,37,17,Bottas,37,33.2,1.000,2,1:54.194
17,37,18,Pic,37,35.9,2.700,2,1:54.727
18,37,19,Chilton,37,38.6,2.700,2,1:55.379
19,37,20,Bianchi,37,39.5,0.800,3,1:54.538
20,37,21,Grosjean,37,84.6,45.000,3,1:51.097
21,37,22,Ricciardo,×,13L, ,1,
0,38,1,Vettel,37, , ,1,1:50.182
1,38,2,Rosberg,37,11.9,11.900,1,1:52.711
2,38,3,Webber,37,13.4,1.400,1,1:52.792
3,38,4,Hamilton,37,14.3,0.900,1,1:52.738
4,38,5,Alonso,37,15.0,0.700,2,1:52.513
5,38,6,Di Resta,37,15.9,0.900,1,1:52.545
6,38,7,Massa,37,16.5,0.500,2,1:52.485
7,38,8,Button,37,17.5,0.900,2,1:52.538
8,38,9,Raikkonnen,37,18.1,0.600,2,1:52.463
9,38,10,Perez,37,18.9,0.800,2,1:52.390
10,38,11,Hulkenberg,37,19.6,0.600,2,1:52.444
11,38,12,Vergne,37,20.7,1.100,2,1:52.735
12,38,13,Sutil,37,22.1,1.300,2,1:52.728
13,38,14,Gutierrez,38,27.3,3.300,2,1:54.006
14,38,15,Maldonado,38,28.9,1.500,2,1:53.880
15,38,16,Van Der Garde,38,36.2,7.200,2,1:54.273
16,38,17,Bottas,38,37.2,1.000,2,1:54.247
17,38,18,Pic,38,40.3,3.000,2,1:54.561
18,38,19,Chilton,38,44.0,3.700,2,1:55.540
19,38,20,Bianchi,38,45.0,0.900,3,1:55.620
20,38,21,Grosjean,38,85.8,40.800,3,1:51.398
21,38,22,Ricciardo,×,14L, ,1,
0,39,1,Vettel,38, , ,1,1:50.185
1,39,2,Rosberg,38,14.3,14.300,1,1:52.491
2,39,3,Webber,38,15.5,1.200,1,1:52.306
3,39,4,Hamilton,38,16.7,1.100,1,1:52.561
4,39,5,Alonso,38,17.5,0.800,2,1:52.707
5,39,6,Di Resta,38,18.4,0.800,1,1:52.671
6,39,7,Massa,38,19.1,0.600,2,1:52.816
7,39,8,Button,38,19.9,0.800,2,1:52.652
8,39,9,Raikkonnen,38,20.6,0.600,2,1:52.658
9,39,10,Perez,38,21.4,0.700,2,1:52.617
10,39,11,Hulkenberg,38,22.1,0.700,2,1:52.676
11,39,12,Vergne,38,23.4,1.200,2,1:52.856
12,39,13,Sutil,38,24.0,0.500,2,1:52.096
13,39,14,Gutierrez,38,27.3,3.300,2,1:54.006
14,39,15,Maldonado,38,28.9,1.500,2,1:53.880
15,39,16,Van Der Garde,38,36.2,7.200,2,1:54.273
16,39,17,Bottas,38,37.2,1.000,2,1:54.247
17,39,18,Pic,38,40.3,3.000,2,1:54.561
18,39,19,Chilton,38,44.0,3.700,2,1:55.540
19,39,20,Bianchi,38,45.0,0.900,3,1:55.620
20,39,21,Grosjean,38,85.8,40.800,3,1:51.398
21,39,22,Ricciardo,×,14L, ,1,
0,40,1,Vettel,38, , ,1,1:50.185
1,40,2,Rosberg,38,18.7,18.700,1,1:52.335
2,40,3,Webber,40,19.9,1.200,1,1:52.343
3,40,4,Hamilton,40,21.3,1.300,1,1:52.266
4,40,5,Alonso,40,22.0,0.600,2,1:52.287
5,40,6,Di Resta,40,23.0,0.900,1,1:52.254
6,40,7,Massa,40,23.8,0.800,2,1:52.465
7,40,8,Button,40,24.9,1.000,2,1:52.756
8,40,9,Raikkonnen,40,25.6,0.700,2,1:52.836
9,40,10,Perez,40,26.6,0.900,2,1:52.961
10,40,11,Hulkenberg,40,27.3,0.600,2,1:52.871
11,40,12,Vergne,40,28.3,1.000,2,1:52.490
12,40,13,Sutil,40,29.0,0.600,2,1:52.710
13,40,14,Gutierrez,40,31.2,2.200,2,1:52.192
14,40,15,Maldonado,40,35.3,4.000,2,1:53.416
15,40,16,Van Der Garde,40,44.6,9.300,2,1:54.313
16,40,17,Bottas,40,45.3,0.600,2,1:54.344
17,40,18,Pic,40,48.9,3.600,2,1:54.712
18,40,19,Chilton,40,53.9,4.900,2,1:55.417
19,40,20,Bianchi,40,57.2,3.200,3,1:56.846
20,40,21,Grosjean,×,2L, ,4,
21,40,22,Ricciardo,×,16L, ,1,
0,41,1,Vettel,40, , ,1,1:50.259
1,41,2,Rosberg,40,18.7,18.700,1,1:52.335
2,41,3,Webber,40,19.9,1.200,1,1:52.343
3,41,4,Hamilton,40,21.3,1.300,1,1:52.266
4,41,5,Alonso,40,22.0,0.600,2,1:52.287
5,41,6,Di Resta,40,23.0,0.900,1,1:52.254
6,41,7,Massa,40,23.8,0.800,2,1:52.465
7,41,8,Button,40,24.9,1.000,2,1:52.756
8,41,9,Raikkonnen,40,25.6,0.700,2,1:52.836
9,41,10,Perez,40,26.6,0.900,2,1:52.961
10,41,11,Hulkenberg,40,27.3,0.600,2,1:52.871
11,41,12,Vergne,40,28.3,1.000,2,1:52.490
12,41,13,Sutil,40,29.0,0.600,2,1:52.710
13,41,14,Gutierrez,40,31.2,2.200,2,1:52.192
14,41,15,Maldonado,40,35.3,4.000,2,1:53.416
15,41,16,Van Der Garde,40,44.6,9.300,2,1:54.313
16,41,17,Bottas,40,45.3,0.600,2,1:54.344
17,41,18,Pic,40,48.9,3.600,2,1:54.712
18,41,19,Chilton,40,53.9,4.900,2,1:55.417
19,41,20,Bianchi,40,57.2,3.200,3,1:56.846
20,41,21,Grosjean,×,2L, ,4,
21,41,22,Ricciardo,×,16L, ,1,
0,42,1,Vettel,40, , ,1,1:50.259
1,42,2,Rosberg,40,18.7,18.700,1,1:52.335
2,42,3,Webber,40,19.9,3.600,1,1:52.585
3,42,4,Alonso,42,26.5,0.800,2,1:52.362
4,42,5,Di Resta,42,27.3,0.800,1,1:52.264
5,42,6,Massa,42,28.4,1.000,2,1:52.464
6,42,7,Button,42,29.5,1.100,2,1:52.461
7,42,8,Raikkonnen,42,30.3,0.700,2,1:52.411
8,42,9,Perez,42,31.3,1.000,2,1:52.411
9,42,10,Hulkenberg,42,32.1,0.800,2,1:52.328
10,42,11,Webber,OUT,32.1,0.800,2,
11,42,12,Gutierrez,42,36.0,3.800,2,1:52.590
12,42,13,Sutil,OUT,40.4,4.300,3,
13,42,14,Maldonado,42,40.8,0.400,2,1:52.969
14,42,15,Bottas,42,52.3,11.400,2,1:52.803
15,42,16,Van Der Garde,42,55.8,3.400,2,1:54.847
16,42,17,Pic,42,58.1,2.200,2,1:54.519
17,42,18,Vergne,42,59.0,0.800,3,2:10.714
18,42,19,Chilton,42,65.2,6.100,2,1:56.336
19,42,20,Bianchi,OUT,77.1,11.900,4,
20,42,21,Grosjean,×,4L, ,4,
21,42,22,Ricciardo,×,18L, ,1,
0,43,1,Vettel,43, , ,1,1:50.511
1,43,2,Hamilton,43,27.3,27.300,1,1:51.681
2,43,3,Alonso,43,28.2,0.800,2,1:51.724
3,43,4,Di Resta,43,29.5,1.200,1,1:52.159
4,43,5,Massa,43,30.6,1.000,2,1:52.186
5,43,6,Rosberg,OUT,30.7,0.100,2,
6,43,7,Button,43,32.0,1.200,2,1:52.478
7,43,8,Raikkonnen,43,32.7,0.700,2,1:52.452
8,43,9,Perez,43,33.7,0.900,2,1:52.381
9,43,10,Hulkenberg,43,34.5,0.800,2,1:52.414
10,43,11,Gutierrez,43,38.4,3.800,2,1:52.416
11,43,12,Maldonado,OUT,49.5,11.100,3,
12,43,13,Webber,43,50.8,1.200,2,2:08.708
13,43,14,Bottas,43,55.6,4.700,2,1:53.319
14,43,15,Van Der Garde,43,60.6,4.900,2,1:54.791
15,43,16,Vergne,43,60.7,0.100,3,1:51.768
16,43,17,Pic,43,64.0,3.200,2,1:55.937
17,43,18,Sutil,43,64.3,0.200,3,2:13.940
18,43,19,Chilton,OUT,78.8,14.500,3,
19,43,20,Bianchi,43,100.2,21.400,4,2:13.172
20,43,21,Grosjean,×,5L, ,4,
21,43,22,Ricciardo,×,19L, ,1,
0,44,1,Vettel,43, , ,1,1:50.511
1,44,2,Hamilton,43,27.3,27.300,1,1:51.681
2,44,3,Alonso,43,28.2,0.800,2,1:51.789
3,44,4,Button,44,33.9,4.400,2,1:52.409
4,44,5,Raikkonnen,44,34.6,0.600,2,1:52.355
5,44,6,Perez,44,36.2,1.600,2,1:53.085
6,44,7,Hulkenberg,44,37.1,0.800,2,1:53.114
7,44,8,Di Resta,OUT,37.7,0.500,2,
8,44,9,Massa,OUT,39.1,1.300,3,
9,44,10,Gutierrez,44,40.6,1.500,2,1:52.730
10,44,11,Webber,44,51.3,10.700,2,1:51.021
11,44,12,Rosberg,44,52.8,1.400,2,2:12.588
12,44,13,Vergne,44,61.5,8.700,3,1:51.334
13,44,14,Sutil,44,65.1,3.500,3,1:51.288
14,44,15,Bottas,OUT,66.3,1.200,3,
15,44,16,Pic,44,69.9,3.500,2,1:56.372
16,44,17,Maldonado,44,71.8,1.900,3,2:12.793
17,44,18,Van Der Garde,OUT,73.4,1.500,3,
18,44,19,Chilton,44,102.1,28.700,3,2:13.846
19,44,20,Bianchi,44,102.9,0.800,4,1:53.208
20,44,21,Grosjean,×,6L, ,4,
21,44,22,Ricciardo,×,20L, ,1,
0,45,1,Vettel,PIT, , ,2,
1,45,2,Alonso,45,30.6,30.600,2,1:52.287
2,45,3,Button,45,35.0,4.300,2,1:52.266
3,45,4,Hamilton,OUT,35.7,0.600,2,
4,45,5,Raikkonnen,45,35.8,0.100,2,1:52.301
5,45,6,Perez,45,37.7,1.900,2,1:52.561
6,45,7,Hulkenberg,45,38.7,1.000,2,1:52.693
7,45,8,Gutierrez,45,42.4,3.600,2,1:52.871
8,45,9,Webber,45,51.8,9.300,2,1:51.546
9,45,10,Rosberg,45,52.9,1.100,2,1:51.232
10,45,11,Di Resta,45,57.5,4.500,2,2:10.922
11,45,12,Massa,45,59.4,1.900,3,2:11.481
12,45,13,Vergne,45,61.1,1.600,3,1:50.637
13,45,14,Sutil,45,63.6,2.500,3,1:49.656
14,45,15,Maldonado,45,73.0,9.400,3,1:52.300
15,45,16,Pic,45,75.0,1.900,2,1:56.259
16,45,17,Bottas,45,93.7,18.600,3,2:18.520
17,45,18,Van Der Garde,45,97.4,3.600,3,2:15.076
18,45,19,Chilton,45,104.4,7.000,3,1:53.470
19,45,20,Bianchi,45,106.0,1.600,4,1:54.277
20,45,21,Grosjean,×,7L, ,4,
21,45,22,Ricciardo,×,21L, ,1,
0,46,1,Vettel,46, , ,2,2:10.016
1,46,2,Alonso,46,22.9,22.900,2,1:51.082
2,46,3,Button,46,28.2,5.300,2,1:52.015
3,46,4,Raikkonnen,46,28.9,0.600,2,1:51.970
4,46,5,Perez,46,30.9,2.000,2,1:52.085
5,46,6,Hulkenberg,46,32.3,1.400,2,1:52.524
6,46,7,Gutierrez,46,36.3,3.900,2,1:52.827
7,46,8,Webber,46,44.7,8.300,2,1:51.782
8,46,9,Rosberg,46,45.7,1.000,2,1:51.672
9,46,10,Hamilton,46,47.7,2.000,2,2:10.955
10,46,11,Di Resta,46,49.8,2.100,2,1:51.226
11,46,12,Massa,46,51.2,1.300,3,1:50.606
12,46,13,Vergne,46,52.6,1.400,3,1:50.386
13,46,14,Sutil,46,55.2,2.500,3,1:50.451
14,46,15,Maldonado,46,65.4,10.200,3,1:51.240
15,46,16,Pic,46,71.4,6.000,2,1:55.260
16,46,17,Bottas,46,87.3,15.900,3,1:52.476
17,46,18,Van Der Garde,46,91.0,3.600,3,1:52.472
18,46,19,Chilton,46,98.9,7.800,3,1:53.264
19,46,20,Bianchi,46,100.7,1.800,4,1:53.504
20,46,21,Grosjean,×,8L, ,4,
21,46,22,Ricciardo,×,22L, ,1,
0,47,1,Vettel,47, , ,2,1:48.574
1,47,2,Alonso,47,4.8,4.800,2,1:51.972
2,47,3,Button,47,10.3,5.400,2,1:52.142
3,47,4,Raikkonnen,47,11.1,0.700,2,1:52.232
4,47,5,Perez,47,13.4,2.300,2,1:52.503
5,47,6,Hulkenberg,47,14.6,1.200,2,1:52.262
6,47,7,Gutierrez,47,19.8,5.200,2,1:53.531
7,47,8,Webber,47,26.1,6.200,2,1:51.475
8,47,9,Rosberg,47,27.1,0.900,2,1:51.375
9,47,10,Hamilton,47,27.7,0.500,2,1:49.939
10,47,11,Di Resta,47,30.6,2.900,2,1:50.739
11,47,12,Massa,47,31.6,1.000,3,1:50.509
