,snap_num,pos,nick,lap,gap,int,pits,t
17,47,18,Van Der Garde,46,1L,1.700,4,1:43.157
18,47,19,Chilton,46,1L,2.900,4,1:43.150
19,47,20,Sutil,×,19L, ,3,
20,47,21,Di Resta,×,24L, ,3,
21,47,22,Alonso,×,45L, ,0,
0,48,1,Vettel,47, , ,4,1:41.998
1,48,2,Webber,47,0.4,0.400,4,1:42.757
2,48,3,Hamilton,47,10.2,9.900,4,1:41.939
3,48,4,Rosberg,47,10.3,0.100,4,1:42.130
4,48,5,Massa,47,17.0,6.600,3,1:42.165
5,48,6,Grosjean,47,23.6,6.600,3,1:42.104
6,48,7,Perez,47,30.1,6.400,3,1:42.854
7,48,8,Raikkonnen,47,32.1,1.900,3,1:42.234
8,48,9,Hulkenberg,47,56.1,24.000,4,2:00.376
9,48,10,Gutierrez,47,71.8,15.600,3,1:43.150
10,48,11,Ricciardo,48,78.7,5.500,3,1:44.360
11,48,12,Vergne,48,81.6,2.900,3,1:41.742
12,48,13,Bottas,48,83.4,1.800,3,1:44.109
13,48,14,Button,48,90.0,6.500,3,1:41.493
14,48,15,Maldonado,×,2L, ,3,
15,48,16,Bianchi,47,1L,16.200,4,1:42.944
16,48,17,Pic,47,1L,28.300,4,1:43.427
17,48,18,Van Der Garde,47,1L,1.600,4,1:43.338
18,48,19,Chilton,47,1L,3.600,4,1:44.020
19,48,20,Sutil,×,20L, ,3,
20,48,21,Di Resta,×,25L, ,3,
21,48,22,Alonso,×,46L, ,0,
0,49,1,Vettel,48, , ,4,1:40.851
1,49,2,Webber,49,2.7,2.700,4,1:42.195
2,49,3,Hamilton,49,10.8,9.400,4,1:41.440
3,49,4,Rosberg,49,11.9,1.100,4,1:42.170
4,49,5,Massa,OUT,21.4,9.500,4,
5,49,6,Grosjean,49,25.0,3.500,3,1:42.128
6,49,7,Perez,49,34.0,9.000,3,1:43.657
7,49,8,Raikkonnen,49,34.5,0.500,3,1:43.337
8,49,9,Hulkenberg,49,55.1,20.500,4,1:41.304
9,49,10,Gutierrez,49,76.9,21.800,3,1:44.527
10,49,11,Ricciardo,49,82.4,5.400,3,1:44.495
11,49,12,Vergne,49,83.1,0.600,3,1:42.225
12,49,13,Bottas,49,86.1,3.000,3,1:43.396
13,49,14,Button,49,91.1,5.000,3,1:41.880
14,49,15,Bianchi,48,1L,58.400,4,1:43.135
15,49,16,Pic,48,1L,29.500,4,1:44.357
16,49,17,Van Der Garde,48,1L,0.900,4,1:43.623
17,49,18,Chilton,48,1L,4.800,4,1:44.808
18,49,19,Maldonado,×,3L, ,3,
19,49,20,Sutil,×,21L, ,3,
20,49,21,Di Resta,×,26L, ,3,
21,49,22,Alonso,×,47L, ,0,
0,50,1,Vettel,50, , ,4,1:41.074
1,50,2,Webber,50,2.7,2.700,4,1:42.195
2,50,3,Hamilton,50,11.6,8.900,4,1:41.727
3,50,4,Rosberg,50,12.6,0.900,4,1:41.524
4,50,5,Grosjean,50,26.6,14.000,3,1:42.460
5,50,6,Raikkonnen,50,37.0,10.300,3,1:43.293
6,50,7,Perez,50,37.2,0.200,3,1:44.011
7,50,8,Massa,50,37.5,0.300,4,1:56.937
8,50,9,Hulkenberg,50,55.4,17.900,4,1:41.160
9,50,10,Gutierrez,50,82.4,26.900,3,1:46.289
10,50,11,Vergne,50,86.3,3.900,3,1:44.116
11,50,12,Ricciardo,50,86.8,0.500,3,1:45.280
12,50,13,Bottas,50,88.1,1.200,3,1:42.869
13,50,14,Button,50,92.2,4.000,3,1:41.914
14,50,15,Bianchi,49,1L,58.900,4,1:42.423
15,50,16,Pic,49,1L,30.300,4,1:43.214
16,50,17,Van Der Garde,49,1L,2.100,4,1:44.380
17,50,18,Chilton,49,1L,5.800,4,1:45.430
18,50,19,Maldonado,×,4L, ,3,
19,50,20,Sutil,×,22L, ,3,
20,50,21,Di Resta,×,27L, ,3,
21,50,22,Alonso,×,48L, ,0,
0,51,1,Vettel,50, , ,4,1:41.074
1,51,2,Webber,50,3.7,3.700,4,1:42.066
2,51,3,Hamilton,50,11.6,8.900,4,1:41.727
3,51,4,Rosberg,50,12.6,0.900,4,1:41.524
4,51,5,Grosjean,50,26.6,14.000,3,1:42.460
5,51,6,Raikkonnen,50,37.0,10.300,3,1:43.293
6,51,7,Perez,50,37.2,0.200,3,1:44.011
7,51,8,Massa,50,37.5,0.300,4,1:56.937
8,51,9,Hulkenberg,50,55.4,17.900,4,1:41.160
9,51,10,Gutierrez,50,82.4,26.900,3,1:46.289
10,51,11,Vergne,50,86.3,3.900,3,1:44.116
11,51,12,Ricciardo,50,86.8,0.500,3,1:45.280
12,51,13,Bottas,50,88.1,1.200,3,1:42.869
13,51,14,Button,50,92.2,4.000,3,1:42.600
14,51,15,Bianchi,50,1L,59.600,4,1:42.643
15,51,16,Pic,50,1L,30.900,4,1:43.227
16,51,17,Van Der Garde,50,1L,2.500,4,1:43.705
17,51,18,Chilton,50,1L,8.100,4,1:45.982
18,51,19,Maldonado,×,5L, ,3,
19,51,20,Sutil,×,23L, ,3,
20,51,21,Di Resta,×,28L, ,3,
21,51,22,Alonso,×,49L, ,0,
0,52,1,Vettel,51, , ,4,1:41.329
1,52,2,Webber,52,3.7,3.700,4,1:41.168
2,52,3,Hamilton,52,12.6,8.900,4,1:41.894
3,52,4,Rosberg,52,13.4,0.700,4,1:41.808
4,52,5,Grosjean,52,29.1,15.700,3,1:42.474
5,52,6,Massa,52,36.5,7.300,4,1:39.805
6,52,7,Raikkonnen,52,40.5,4.000,3,1:43.307
7,52,8,Perez,52,45.5,4.900,3,1:44.764
8,52,9,Hulkenberg,52,55.7,10.200,4,1:41.428
9,52,10,Gutierrez,52,89.3,33.500,3,1:44.253
10,52,11,Vergne,52,89.3,0.000,3,1:43.301
11,52,12,Bottas,52,91.7,2.300,3,1:42.169
12,52,13,Button,52,95.8,4.000,3,1:43.209
13,52,14,Ricciardo,52,97.0,1.200,3,1:46.093
14,52,15,Bianchi,51,1L,59.900,4,1:42.919
15,52,16,Pic,51,1L,31.200,4,1:43.267
16,52,17,Van Der Garde,51,1L,2.500,4,1:43.258
17,52,18,Chilton,51,1L,11.100,4,1:46.269
18,52,19,Maldonado,×,6L, ,3,
19,52,20,Sutil,×,24L, ,3,
20,52,21,Di Resta,×,29L, ,3,
21,52,22,Alonso,×,50L, ,0,
0,53,1,Vettel,52, , ,4,1:41.329
1,53,2,Webber,52,3.7,3.700,4,1:41.168
2,53,3,Hamilton,53,12.6,8.500,4,1:41.306
3,53,4,Rosberg,53,13.3,0.700,4,1:41.298
4,53,5,Grosjean,53,30.3,16.900,3,1:42.571
5,53,6,Massa,53,35.0,4.600,4,1:39.822
6,53,7,Raikkonnen,53,42.0,6.900,3,1:42.762
7,53,8,Perez,53,49.1,7.100,3,1:44.926
8,53,9,Hulkenberg,53,56.3,7.200,4,1:41.888
9,53,10,Vergne,53,90.1,33.700,3,1:42.040
10,53,11,Bottas,53,93.1,3.000,3,1:42.765
11,53,12,Gutierrez,PIT,96.2,3.000,4,
12,53,13,Button,53,96.8,0.600,3,1:42.412
13,53,14,Ricciardo,53,97.0,1.200,3,1:46.093
14,53,15,Bianchi,52,1L,58.600,4,1:43.106
15,53,16,Pic,52,1L,31.200,4,1:43.134
16,53,17,Van Der Garde,52,1L,2.900,4,1:43.452
17,53,18,Chilton,51,2L,14.300,4,1:46.643
18,53,19,Maldonado,×,7L, ,3,
19,53,20,Sutil,×,25L, ,3,
20,53,21,Di Resta,×,30L, ,3,
21,53,22,Alonso,×,51L, ,0,
0,54,1,Vettel,53, , ,4,1:41.919
1,54,2,Webber,53,3.7,3.700,4,1:41.613
2,54,3,Hamilton,53,12.6,8.500,4,1:41.306
3,54,4,Rosberg,53,13.3,0.700,4,1:41.298
4,54,5,Grosjean,53,30.3,16.900,3,1:42.571
5,54,6,Massa,53,35.0,4.600,4,1:39.822
6,54,7,Raikkonnen,53,42.0,6.900,3,1:42.762
7,54,8,Perez,53,49.1,7.100,3,1:44.926
8,54,9,Hulkenberg,53,56.3,7.200,4,1:41.888
9,54,10,Vergne,53,90.1,33.700,3,1:42.040
10,54,11,Bottas,53,93.1,3.000,3,1:42.765
11,54,12,Gutierrez,PIT,96.2,3.000,4,1:42.790
12,54,13,Gutierrez,OUT,96.2,3.000,4,
13,54,14,Ricciardo,PIT,1L,16.700,4,
14,54,15,Bianchi,53,1L,43.700,4,1:42.977
15,54,16,Pic,53,1L,31.200,4,1:42.942
16,54,17,Van Der Garde,53,1L,4.800,4,1:44.841
17,54,18,Chilton,52,2L,14.300,4,1:46.643
18,54,19,Maldonado,×,8L, ,3,
19,54,20,Sutil,×,26L, ,3,
20,54,21,Di Resta,×,31L, ,3,
21,54,22,Alonso,×,52L, ,0,
0,55,1,Vettel,55, , ,4,1:41.770
1,55,2,Webber,55,4.6,4.600,4,1:42.581
2,55,3,Hamilton,55,13.5,8.900,4,1:42.640
3,55,4,Rosberg,55,14.2,0.700,4,1:42.591
4,55,5,Massa,55,33.0,18.800,4,1:41.626
5,55,6,Grosjean,55,33.5,0.400,3,1:43.862
6,55,7,Raikkonnen,55,45.2,11.700,3,1:43.773
7,55,8,Perez,55,55.5,10.300,3,1:45.198
8,55,9,Hulkenberg,55,56.3,0.700,4,1:41.746
9,55,10,Vergne,55,90.8,34.500,3,1:41.721
10,55,11,Bottas,55,93.8,2.900,3,1:42.640
11,55,12,Button,55,97.7,4.700,3,1:42.790
12,55,13,Gutierrez,54,1L,15.100,4,1:58.531
13,55,14,Bianchi,54,1L,47.200,4,1:44.720
14,55,15,Pic,54,1L,29.800,4,1:43.362
15,55,16,Van Der Garde,54,1L,7.100,4,1:45.741
16,55,17,Ricciardo,×,3L, ,4,
17,55,18,Chilton,53,2L,15.300,4,1:45.833
18,55,19,Maldonado,×,9L, ,3,
19,55,20,Sutil,×,27L, ,3,
20,55,21,Di Resta,×,32L, ,3,
21,55,22,Alonso,×,53L, ,0,
0,56,1,Vettel,55, , ,4,1:41.770
1,56,2,Webber,55,4.6,4.600,4,1:42.581
2,56,3,Hamilton,55,13.5,8.900,4,1:42.640
3,56,4,Rosberg,55,14.2,0.700,4,1:42.591
4,56,5,Massa,55,33.0,18.800,4,1:41.626
5,56,6,Grosjean,55,33.5,0.400,3,1:43.862
6,56,7,Raikkonnen,55,45.2,11.700,3,1:43.773
7,56,8,Perez,55,55.5,10.300,3,1:45.198
8,56,9,Hulkenberg,55,56.3,0.700,4,1:41.746
9,56,10,Vergne,55,90.8,34.500,3,1:41.721
10,56,11,Bottas,55,93.8,2.900,3,1:42.640
11,56,12,Button,PIT,97.7,4.700,4,
12,56,13,Gutierrez,54,1L,15.100,4,1:58.531
13,56,14,Bianchi,54,1L,47.200,4,1:44.720
14,56,15,Pic,54,1L,29.800,4,1:43.362
15,56,16,Van Der Garde,54,1L,7.100,4,1:45.741
16,56,17,Ricciardo,×,3L, ,4,
17,56,18,Chilton,53,2L,15.300,4,1:45.833
18,56,19,Maldonado,×,9L, ,3,
19,56,20,Sutil,×,27L, ,3,
20,56,21,Di Resta,×,32L, ,3,
21,56,22,Alonso,×,53L, ,0,
