,snap_num,pos,nick,lap,gap,int,pits,t
12,25,13,Di Resta,25,50.1,1.800,1,1:40.195
13,25,14,Maldonado,25,51.0,0.900,1,1:39.911
14,25,15,Sutil,25,51.9,0.800,1,1:39.985
15,25,16,Ricciardo,25,54.9,3.000,1,1:38.367
16,25,17,Vergne,25,72.0,17.000,2,1:37.348
17,25,18,Chilton,25,82.6,10.600,1,1:41.169
18,25,19,Pic,25,1L,17.800,2,1:42.142
19,25,20,Hamilton,×,17L, ,2,
20,25,21,Bianchi,×,24L, ,0,
21,25,22,Van Der Garde,×,24L, ,0,
0,26,1,Grosjean,26, , ,1,1:37.885
1,26,2,Webber,PIT,0.8,0.800,2,
2,26,3,Vettel,26,3.4,2.600,1,1:37.514
3,26,4,Hulkenberg,26,27.4,24.000,1,1:38.693
4,26,5,Alonso,26,29.1,1.700,1,1:39.649
5,26,6,Massa,26,32.9,3.700,1,1:38.460
6,26,7,Raikkonnen,26,33.7,0.800,1,1:38.513
7,26,8,Gutierrez,26,36.4,2.700,1,1:39.058
8,26,9,Perez,26,37.5,1.000,1,1:39.389
9,26,10,Rosberg,OUT,40.3,2.800,3,
10,26,11,Bottas,26,49.7,9.300,1,1:39.827
11,26,12,Di Resta,26,51.5,1.700,1,1:39.754
12,26,13,Maldonado,26,52.5,0.900,1,1:39.810
13,26,14,Sutil,26,53.3,0.800,1,1:39.793
14,26,15,Ricciardo,26,55.1,1.700,1,1:38.525
15,26,16,Button,26,64.5,9.400,2,1:59.494
16,26,17,Vergne,26,70.7,6.200,2,1:37.134
17,26,18,Chilton,26,84.9,14.100,1,1:40.653
18,26,19,Pic,25,1L,17.800,2,1:42.142
19,26,20,Hamilton,×,18L, ,2,
20,26,21,Bianchi,×,25L, ,0,
21,26,22,Van Der Garde,×,25L, ,0,
0,27,1,Grosjean,27, , ,1,1:37.905
1,27,2,Webber,OUT,2.9,2.900,2,
2,27,3,Vettel,27,2.5,2.500,1,1:36.971
3,27,4,Hulkenberg,27,27.9,24.400,1,1:38.427
4,27,5,Alonso,27,30.1,2.100,1,1:38.849
5,27,6,Massa,27,33.4,3.200,1,1:38.427
6,27,7,Raikkonnen,27,34.2,0.800,1,1:38.467
7,27,8,Gutierrez,27,37.6,3.300,1,1:39.092
8,27,9,Perez,27,38.7,1.000,1,1:39.092
9,27,10,Bottas,27,51.5,12.700,1,1:39.685
10,27,11,Di Resta,27,53.2,1.600,1,1:39.602
11,27,12,Maldonado,27,54.4,1.100,1,1:39.796
12,27,13,Sutil,27,55.2,0.800,1,1:39.818
13,27,14,Ricciardo,27,55.9,0.600,1,1:38.702
14,27,15,Rosberg,27,58.1,2.200,3,1:55.689
15,27,16,Button,27,64.5,6.300,2,1:37.842
16,27,17,Vergne,27,70.1,5.600,2,1:37.284
17,27,18,Chilton,27,87.9,17.800,1,1:40.955
18,27,19,Pic,26,1L,18.300,2,1:41.187
19,27,20,Hamilton,×,19L, ,2,
20,27,21,Bianchi,×,26L, ,0,
21,27,22,Van Der Garde,×,26L, ,0,
0,28,1,Grosjean,28, , ,1,1:38.148
1,28,2,Vettel,28,2.5,2.500,1,1:36.971
2,28,3,Webber,28,19.6,17.100,2,1:54.678
3,28,4,Hulkenberg,28,28.6,8.900,1,1:38.611
4,28,5,Alonso,28,31.1,2.400,1,1:38.933
5,28,6,Massa,28,34.2,3.100,1,1:38.758
6,28,7,Raikkonnen,28,35.2,0.900,1,1:38.857
7,28,8,Gutierrez,28,38.9,3.700,1,1:39.207
8,28,9,Perez,28,40.2,1.200,1,1:39.367
9,28,10,Bottas,28,53.4,13.200,1,1:39.790
10,28,11,Maldonado,28,56.6,3.100,1,1:40.105
11,28,12,Di Resta,OUT,57.5,0.800,2,
12,28,13,Ricciardo,28,57.7,0.200,1,1:39.762
13,28,14,Sutil,28,58.4,0.600,1,1:41.033
14,28,15,Rosberg,28,58.6,0.200,3,1:38.336
15,28,16,Button,28,64.8,6.200,2,1:38.226
16,28,17,Vergne,28,69.7,4.900,2,1:37.493
17,28,18,Chilton,28,91.0,21.200,1,1:40.927
18,28,19,Pic,27,1L,17.500,2,1:40.133
19,28,20,Hamilton,×,20L, ,2,
20,28,21,Bianchi,×,27L, ,0,
21,28,22,Van Der Garde,×,27L, ,0,
0,29,1,Grosjean,29, , ,1,1:38.030
1,29,2,Vettel,29,1.3,1.300,1,1:37.464
2,29,3,Webber,29,17.5,15.600,2,1:36.012
3,29,4,Hulkenberg,29,29.2,11.600,1,1:38.675
4,29,5,Alonso,29,31.4,2.200,1,1:38.418
5,29,6,Massa,29,35.3,3.800,1,1:39.162
6,29,7,Raikkonnen,29,35.7,0.400,1,1:38.681
7,29,8,Gutierrez,29,40.8,5.100,1,1:40.053
8,29,9,Perez,29,41.7,0.800,1,1:39.663
9,29,10,Bottas,OUT,57.2,15.500,2,
10,29,11,Maldonado,29,58.3,1.000,1,1:39.829
11,29,12,Ricciardo,29,58.5,0.100,1,1:38.858
12,29,13,Rosberg,29,59.5,1.000,3,1:39.067
13,29,14,Sutil,OUT,63.7,4.200,2,
14,29,15,Button,29,64.9,1.100,2,1:38.222
15,29,16,Vergne,29,69.5,4.600,2,1:37.938
16,29,17,Di Resta,29,77.0,7.400,2,1:57.646
17,29,18,Chilton,29,93.9,16.900,1,1:41.102
18,29,19,Pic,28,1L,16.700,2,1:40.111
19,29,20,Hamilton,×,21L, ,2,
20,29,21,Bianchi,×,28L, ,0,
21,29,22,Van Der Garde,×,28L, ,0,
0,30,1,Vettel,30, , ,1,1:37.592
1,30,2,Grosjean,PIT,1.7,1.700,2,
2,30,3,Webber,30,15.8,14.500,2,1:36.337
3,30,4,Hulkenberg,30,30.0,14.100,1,1:38.831
4,30,5,Alonso,30,31.6,1.600,1,1:38.263
5,30,6,Raikkonnen,30,37.1,5.400,1,1:39.415
6,30,7,Massa,OUT,38.4,1.300,2,
7,30,8,Gutierrez,30,43.0,4.500,1,1:40.166
8,30,9,Perez,30,43.9,0.900,1,1:40.278
9,30,10,Ricciardo,30,58.6,14.600,1,1:38.123
10,30,11,Rosberg,30,60.1,1.500,3,1:38.691
11,30,12,Maldonado,OUT,64.5,4.300,2,
12,30,13,Button,30,65.1,0.600,2,1:38.279
13,30,14,Vergne,30,69.1,3.900,2,1:37.629
14,30,15,Di Resta,30,76.7,7.600,2,1:37.827
15,30,16,Bottas,30,77.3,0.500,2,1:58.034
16,30,17,Sutil,30,83.4,6.100,2,1:57.687
17,30,18,Chilton,30,97.7,14.300,1,1:41.841
18,30,19,Pic,29,1L,15.700,2,1:40.128
19,30,20,Hamilton,×,22L, ,2,
20,30,21,Bianchi,×,29L, ,0,
21,30,22,Van Der Garde,×,29L, ,0,
0,31,1,Vettel,30, , ,1,1:37.592
1,31,2,Grosjean,PIT,1.7,1.700,2,
2,31,3,Webber,30,15.8,14.500,2,1:36.337
3,31,4,Hulkenberg,30,30.0,14.100,1,1:38.831
4,31,5,Alonso,30,31.6,1.600,1,1:38.263
5,31,6,Raikkonnen,30,37.1,5.400,1,1:39.415
6,31,7,Massa,OUT,38.4,1.300,2,
7,31,8,Gutierrez,30,43.0,4.500,1,1:40.166
8,31,9,Perez,30,43.9,0.900,1,1:40.278
9,31,10,Ricciardo,30,58.6,14.600,1,1:38.123
10,31,11,Rosberg,30,60.1,1.500,3,1:38.691
11,31,12,Maldonado,OUT,64.5,4.300,2,1:38.084
12,31,13,Vergne,31,68.0,3.700,2,1:37.862
13,31,14,Di Resta,31,76.1,8.100,2,1:38.308
14,31,15,Bottas,31,77.2,1.100,2,1:38.904
15,31,16,Sutil,31,81.8,4.500,2,1:37.367
16,31,17,Maldonado,31,83.1,1.300,2,1:57.565
17,31,18,Chilton,31,97.7,14.300,1,1:41.841
18,31,19,Pic,30,1L,13.900,2,1:40.072
19,31,20,Hamilton,×,23L, ,2,
20,31,21,Bianchi,×,30L, ,0,
21,31,22,Van Der Garde,×,30L, ,0,
0,32,1,Vettel,32, , ,1,1:36.897
1,32,2,Webber,32,12.5,12.500,2,1:36.283
2,32,3,Grosjean,32,20.8,8.300,2,1:56.268
3,32,4,Alonso,OUT,32.9,12.000,2,
4,32,5,Raikkonnen,32,36.8,3.900,1,1:38.167
5,32,6,Gutierrez,OUT,50.6,13.800,2,
6,32,7,Hulkenberg,32,51.2,0.500,2,1:56.656
7,32,8,Perez,OUT,51.9,0.600,2,
8,32,9,Massa,32,55.3,3.300,2,1:37.001
9,32,10,Ricciardo,32,59.0,3.700,1,1:37.948
10,32,11,Rosberg,32,59.7,0.600,3,1:37.990
11,32,12,Button,32,65.2,5.500,2,1:38.068
12,32,13,Vergne,32,68.8,3.500,2,1:37.817
13,32,14,Di Resta,32,77.5,8.600,2,1:38.410
14,32,15,Bottas,32,79.2,1.700,2,1:39.064
15,32,16,Sutil,32,82.4,3.200,2,1:37.692
16,32,17,Maldonado,32,83.5,1.000,2,1:37.423
17,32,18,Chilton,OUT,1L,22.400,2,
18,32,19,Pic,31,1L,7.800,2,1:40.624
19,32,20,Hamilton,×,24L, ,2,
20,32,21,Bianchi,×,31L, ,0,
21,32,22,Van Der Garde,×,31L, ,0,
0,33,1,Vettel,32, , ,1,1:36.897
1,33,2,Webber,32,11.8,11.800,2,1:36.223
2,33,3,Grosjean,33,20.5,8.600,2,1:36.512
3,33,4,Raikkonnen,OUT,40.3,19.800,2,
4,33,5,Hulkenberg,33,51.2,10.800,2,1:36.885
5,33,6,Alonso,33,53.3,2.000,2,1:57.257
6,33,7,Massa,33,55.6,2.200,2,1:37.206
7,33,8,Ricciardo,33,60.1,4.500,1,1:37.989
8,33,9,Rosberg,33,60.8,0.700,3,1:38.012
9,33,10,Button,33,65.9,5.000,2,1:37.524
10,33,11,Vergne,33,69.2,3.200,2,1:37.295
11,33,12,Gutierrez,33,70.8,1.600,2,1:57.044
12,33,13,Perez,33,76.2,5.300,2,2:01.133
13,33,14,Di Resta,33,79.1,2.900,2,1:38.564
14,33,15,Bottas,33,81.1,1.900,2,1:38.803
15,33,16,Sutil,33,83.1,2.000,2,1:37.608
16,33,17,Maldonado,33,84.1,1.000,2,1:37.580
17,33,18,Pic,32,1L,32.600,2,1:39.824
18,33,19,Chilton,32,1L,14.800,2,2:02.516
19,33,20,Hamilton,×,25L, ,2,
20,33,21,Bianchi,×,32L, ,0,
21,33,22,Van Der Garde,×,32L, ,0,
0,34,1,Vettel,34, , ,1,1:37.098
1,34,2,Webber,34,11.0,11.000,2,1:36.095
2,34,3,Grosjean,34,20.2,9.200,2,1:36.680
3,34,4,Hulkenberg,34,51.0,30.800,2,1:36.752
4,34,5,Alonso,34,54.0,2.900,2,1:37.697
5,34,6,Massa,34,56.6,2.500,2,1:37.950
6,34,7,Raikkonnen,34,59.4,2.800,2,1:56.030
7,34,8,Rosberg,34,62.4,2.900,3,1:38.522
8,34,9,Ricciardo,OUT,64.2,1.700,2,
9,34,10,Button,34,66.8,2.600,2,1:37.876
10,34,11,Vergne,34,69.5,2.600,2,1:37.260
11,34,12,Gutierrez,34,70.9,1.400,2,1:37.094
12,34,13,Perez,34,76.0,5.100,2,1:36.840
13,34,14,Di Resta,34,80.1,4.000,2,1:37.930
14,34,15,Bottas,34,82.6,2.500,2,1:38.438
15,34,16,Sutil,34,83.7,1.100,2,1:37.538
16,34,17,Maldonado,34,84.9,1.100,2,1:37.718
17,34,18,Pic,33,1L,35.200,2,1:40.182
18,34,19,Chilton,33,1L,15.100,2,1:40.466
19,34,20,Hamilton,×,26L, ,2,
20,34,21,Bianchi,×,33L, ,0,
21,34,22,Van Der Garde,×,33L, ,0,
0,35,1,Vettel,34, , ,1,1:37.066
1,35,2,Webber,35,9.9,9.900,2,1:36.061
2,35,3,Grosjean,35,19.9,10.000,2,1:36.854
3,35,4,Hulkenberg,35,50.4,30.400,2,1:36.482
4,35,5,Alonso,35,54.6,4.100,2,1:37.670
5,35,6,Massa,35,57.0,2.300,2,1:37.491
6,35,7,Raikkonnen,35,58.7,1.700,2,1:36.353
7,35,8,Rosberg,35,61.7,3.000,3,1:36.412
8,35,9,Button,35,67.4,5.600,2,1:37.656
9,35,10,Vergne,35,69.5,2.100,2,1:37.173
10,35,11,Gutierrez,35,71.3,1.700,2,1:37.416
11,35,12,Perez,35,76.0,4.700,2,1:37.019
12,35,13,Ricciardo,35,79.8,3.800,2,1:52.752
13,35,14,Di Resta,35,81.5,1.600,2,1:38.484
14,35,15,Bottas,35,83.9,2.400,2,1:38.412
15,35,16,Sutil,35,84.4,0.500,2,1:37.815
16,35,17,Maldonado,35,85.8,1.300,2,1:37.962
17,35,18,Pic,34,1L,37.400,2,1:39.846
18,35,19,Chilton,34,1L,15.000,2,1:39.750
19,35,20,Hamilton,×,27L, ,2,
20,35,21,Bianchi,×,34L, ,0,
21,35,22,Van Der Garde,×,34L, ,0,
0,36,1,Vettel,35, , ,1,1:37.066
1,36,2,Webber,36,9.1,9.100,2,1:36.175
2,36,3,Grosjean,36,19.7,10.600,2,1:36.794
3,36,4,Hulkenberg,36,50.4,30.700,2,1:37.042
4,36,5,Alonso,36,54.7,4.300,2,1:37.206
5,36,6,Raikkonnen,36,58.4,3.600,2,1:36.737
6,36,7,Massa,OUT,59.9,1.400,3,
7,36,8,Rosberg,36,61.2,1.300,3,1:36.613
8,36,9,Button,36,67.7,6.400,2,1:37.374
9,36,10,Vergne,36,70.0,2.300,2,1:37.507
10,36,11,Gutierrez,36,71.7,1.600,2,1:37.478
11,36,12,Perez,36,76.1,4.400,2,1:37.221
12,36,13,Ricciardo,36,80.7,4.600,2,1:37.969
13,36,14,Di Resta,36,82.5,1.700,2,1:38.089
14,36,15,Bottas,36,85.2,2.700,2,1:38.381
15,36,16,Sutil,36,85.5,0.300,2,1:38.182
16,36,17,Maldonado,36,87.5,1.900,2,1:38.811
17,36,18,Pic,35,1L,39.500,2,1:40.061
18,36,19,Chilton,35,1L,15.000,2,1:40.032
19,36,20,Hamilton,×,28L, ,2,
20,36,21,Bianchi,×,35L, ,0,
21,36,22,Van Der Garde,×,35L, ,0,
0,37,1,Vettel,37, , ,1,1:37.381
1,37,2,Webber,37,8.4,8.400,2,1:36.296
2,37,3,Grosjean,37,19.8,11.400,2,1:37.138
3,37,4,Hulkenberg,37,50.4,30.600,2,1:37.040
4,37,5,Alonso,37,55.1,4.600,2,1:37.377
5,37,6,Raikkonnen,37,56.9,1.700,2,1:35.516
6,37,7,Rosberg,37,60.9,4.000,3,1:36.647
7,37,8,Button,37,68.0,7.000,2,1:37.284
8,37,9,Vergne,37,70.6,2.600,2,1:37.650
9,37,10,Gutierrez,37,71.8,1.100,2,1:37.110
10,37,11,Massa,37,74.9,3.100,3,1:52.080
11,37,12,Perez,37,76.6,1.600,2,1:37.451
12,37,13,Ricciardo,37,81.6,5.000,2,1:37.893
13,37,14,Di Resta,37,83.4,1.800,2,1:37.917
14,37,15,Sutil,37,86.7,3.200,2,1:38.159
15,37,16,Bottas,37,87.8,1.100,2,1:39.575
16,37,17,Maldonado,37,88.3,0.400,2,1:37.790
17,37,18,Pic,36,1L,40.500,2,1:39.864
18,37,19,Chilton,36,1L,14.900,2,1:39.740
19,37,20,Hamilton,×,29L, ,2,
20,37,21,Bianchi,×,36L, ,0,
21,37,22,Van Der Garde,×,36L, ,0,
0,38,1,Vettel,37, , ,1,1:37.381
1,38,2,Webber,37,8.4,8.400,2,1:36.296
2,38,3,Grosjean,37,19.8,11.400,2,1:37.138
3,38,4,Hulkenberg,37,50.4,30.600,2,1:37.040
4,38,5,Alonso,37,55.1,4.600,2,1:37.377
5,38,6,Raikkonnen,37,56.9,1.700,2,1:35.516
6,38,7,Rosberg,37,60.9,4.000,3,1:36.647
7,38,8,Button,37,68.0,7.000,2,1:37.284
8,38,9,Vergne,37,70.6,2.600,2,1:37.650
9,38,10,Gutierrez,37,71.8,1.100,2,1:37.110
10,38,11,Massa,37,74.9,3.100,3,1:52.080
11,38,12,Perez,37,76.6,1.600,2,1:37.451
12,38,13,Ricciardo,38,82.2,5.500,2,1:37.958
13,38,14,Di Resta,38,83.9,1.700,2,1:37.847
14,38,15,Sutil,38,87.2,3.300,2,1:37.872
15,38,16,Bottas,38,89.0,1.800,2,1:38.608
16,38,17,Maldonado,38,89.5,0.400,2,1:38.531
17,38,18,Pic,OUT,1L,45.100,3,
18,38,19,Chilton,37,1L,11.900,2,1:39.369
19,38,20,Hamilton,×,30L, ,2,
20,38,21,Bianchi,×,37L, ,0,
21,38,22,Van Der Garde,×,37L, ,0,
0,39,1,Vettel,PIT, , ,2,
1,39,2,Webber,38,2.4,2.400,2,1:36.076
2,39,3,Grosjean,38,19.5,12.400,2,1:37.025
3,39,4,Hulkenberg,38,50.9,31.400,2,1:37.839
4,39,5,Alonso,38,55.0,4.000,2,1:37.218
5,39,6,Raikkonnen,38,56.0,0.900,2,1:36.458
6,39,7,Rosberg,38,60.2,4.200,3,1:36.678
7,39,8,Button,38,68.0,7.800,2,1:37.461
8,39,9,Vergne,38,71.5,3.400,2,1:38.277
9,39,10,Gutierrez,38,72.0,0.500,2,1:37.630
10,39,11,Massa,38,72.1,1.400,3,1:37.617
11,39,12,Perez,39,73.5,1.300,2,1:37.557
12,39,13,Ricciardo,39,79.3,5.800,2,1:37.887
13,39,14,Di Resta,39,81.0,1.600,2,1:37.854
14,39,15,Sutil,39,84.3,3.200,2,1:37.792
15,39,16,Bottas,39,86.8,2.500,2,1:38.474
16,39,17,Maldonado,39,87.3,0.500,2,1:38.591
17,39,18,Chilton,38,1L,58.200,2,1:39.739
18,39,19,Pic,38,1L,11.300,3,2:03.033
19,39,20,Hamilton,×,31L, ,2,
20,39,21,Bianchi,×,38L, ,0,
21,39,22,Van Der Garde,×,38L, ,0,
0,40,1,Webber,40, , ,2,1:36.139
1,40,2,Grosjean,40,13.9,13.900,2,1:36.897
2,40,3,Vettel,40,16.0,2.100,2,1:54.588
3,40,4,Hulkenberg,40,46.0,30.000,2,1:37.013
4,40,5,Alonso,40,49.8,3.700,2,1:36.803
5,40,6,Raikkonnen,40,50.7,0.800,2,1:37.117
6,40,7,Rosberg,40,55.3,4.600,3,1:37.037
7,40,8,Button,40,63.6,8.300,2,1:37.591
8,40,9,Gutierrez,40,69.5,5.800,2,1:37.375
9,40,10,Massa,40,72.3,2.800,3,1:38.734
10,40,11,Perez,40,73.0,0.600,2,1:38.078
11,40,12,Vergne,OUT,74.8,1.700,3,
12,40,13,Ricciardo,40,78.6,3.700,2,1:37.792
13,40,14,Di Resta,40,80.1,1.500,2,1:37.630
14,40,15,Sutil,40,83.4,3.200,2,1:37.655
15,40,16,Bottas,40,86.5,3.100,2,1:38.235
16,40,17,Maldonado,40,87.1,0.500,2,1:38.287
17,40,18,Chilton,39,1L,60.600,2,1:40.995
18,40,19,Pic,39,1L,10.100,3,1:39.810
19,40,20,Hamilton,×,32L, ,2,
20,40,21,Bianchi,×,39L, ,0,
21,40,22,Van Der Garde,×,39L, ,0,
0,41,1,Webber,40, , ,2,1:36.139
1,41,2,Grosjean,40,13.9,14.400,2,1:36.626
2,41,3,Vettel,41,15.2,0.800,2,1:35.317
3,41,4,Hulkenberg,41,46.9,31.600,2,1:36.956
4,41,5,Alonso,41,49.5,2.600,2,1:35.877
5,41,6,Raikkonnen,41,50.8,1.200,2,1:36.250
6,41,7,Rosberg,OUT,58.4,7.600,4,
7,41,8,Button,41,65.1,6.600,2,1:37.577
8,41,9,Gutierrez,41,70.9,5.800,2,1:37.524
9,41,10,Massa,41,73.5,2.600,3,1:37.278
10,41,11,Perez,41,74.3,0.800,2,1:37.403
11,41,12,Ricciardo,41,80.1,5.700,2,1:37.593
12,41,13,Di Resta,41,81.7,1.600,2,1:37.711
13,41,14,Sutil,41,84.8,3.100,2,1:37.580
14,41,15,Bottas,41,88.5,3.600,2,1:38.109
15,41,16,Maldonado,41,89.0,0.500,2,1:38.071
16,41,17,Vergne,40,1L,8.300,3,1:58.679
17,41,18,Chilton,40,1L,63.200,2,1:40.905
18,41,19,Pic,40,1L,8.200,3,1:38.974
19,41,20,Hamilton,×,33L, ,2,
20,41,21,Bianchi,×,40L, ,0,
21,41,22,Van Der Garde,×,40L, ,0,
0,42,1,Webber,42, , ,2,1:36.390
1,42,2,Grosjean,42,15.1,15.100,2,1:36.937
2,42,3,Vettel,42,15.2,0.100,2,1:36.238
3,42,4,Hulkenberg,42,47.7,32.400,2,1:37.029
4,42,5,Alonso,42,49.4,1.700,2,1:36.159
5,42,6,Raikkonnen,42,50.9,1.400,2,1:36.353
6,42,7,Button,OUT,68.4,17.500,3,
7,42,8,Gutierrez,42,71.6,3.200,2,1:36.971
8,42,9,Massa,42,74.5,2.900,3,1:37.273
9,42,10,Perez,42,75.6,1.000,2,1:37.512
10,42,11,Rosberg,42,77.4,1.800,4,1:55.190
11,42,12,Ricciardo,42,81.3,3.800,2,1:37.441
12,42,13,Di Resta,42,82.9,1.600,2,1:37.470
13,42,14,Sutil,42,86.0,3.000,2,1:37.393
14,42,15,Bottas,42,90.2,4.200,2,1:37.964
15,42,16,Maldonado,42,90.9,0.600,2,1:38.074
16,42,17,Vergne,41,1L,6.300,3,1:36.048
17,42,18,Chilton,41,1L,55.700,2,1:38.920
18,42,19,Pic,41,1L,7.900,3,1:38.641
19,42,20,Hamilton,×,34L, ,2,
20,42,21,Bianchi,×,41L, ,0,
21,42,22,Van Der Garde,×,41L, ,0,
0,43,1,Webber,42, , ,2,1:36.390
1,43,2,Grosjean,42,15.1,15.100,2,1:36.937
2,43,3,Grosjean,43,16.4,1.900,2,1:37.745
3,43,4,Hulkenberg,43,48.1,31.600,2,1:36.845
4,43,5,Alonso,43,49.3,1.200,2,1:36.288
5,43,6,Raikkonnen,43,50.6,1.200,2,1:36.058
6,43,7,Gutierrez,43,72.3,21.700,2,1:37.108
7,43,8,Massa,43,75.3,2.900,3,1:37.173
8,43,9,Perez,43,76.2,0.800,2,1:37.002
9,43,10,Rosberg,43,76.7,0.400,4,1:35.667
10,43,11,Ricciardo,43,82.2,5.400,2,1:37.281
11,43,12,Di Resta,43,84.0,1.700,2,1:37.407
12,43,13,Sutil,43,87.0,3.000,2,1:37.417
13,43,14,Button,43,87.3,0.200,3,1:55.263
14,43,15,Bottas,43,91.9,4.600,2,1:38.141
15,43,16,Maldonado,43,92.5,0.500,2,1:38.011
16,43,17,Vergne,43,97.6,5.100,3,1:36.816
17,43,18,Chilton,42,1L,59.100,2,1:39.442
18,43,19,Pic,42,1L,6.800,3,1:38.299
19,43,20,Hamilton,×,35L, ,2,
20,43,21,Bianchi,×,42L, ,0,
21,43,22,Van Der Garde,×,42L, ,0,
0,44,1,Vettel,44, , ,2,1:35.334
1,44,2,Webber,OUT,0.0,0.000,3,
2,44,3,Grosjean,44,13.9,2.800,2,1:36.300
3,44,4,Hulkenberg,44,46.1,32.100,2,1:36.799
4,44,5,Alonso,44,46.9,0.700,2,1:36.323
5,44,6,Raikkonnen,44,48.1,1.200,2,1:36.407
6,44,7,Gutierrez,44,70.7,22.500,2,1:37.139
7,44,8,Massa,44,73.9,3.200,3,1:37.418
8,44,9,Rosberg,44,74.9,0.900,4,1:37.049
9,44,10,Ricciardo,44,80.6,5.700,2,1:37.283
10,44,11,Perez,OUT,82.6,1.900,3,
11,44,12,Di Resta,44,82.7,0.100,2,1:37.553
12,44,13,Button,44,84.7,2.000,3,1:36.235
13,44,14,Sutil,44,86.7,1.900,2,1:38.458
14,44,15,Bottas,44,91.4,4.700,2,1:38.248
15,44,16,Maldonado,44,92.1,0.600,2,1:38.408
16,44,17,Vergne,44,95.9,3.800,3,1:37.133
17,44,18,Chilton,43,1L,61.800,2,1:39.485
18,44,19,Pic,43,1L,5.600,3,1:38.281
19,44,20,Hamilton,×,36L, ,2,
20,44,21,Bianchi,×,43L, ,0,
21,44,22,Van Der Garde,×,43L, ,0,
0,45,1,Vettel,45, , ,2,1:35.607
1,45,2,Grosjean,45,3.6,3.600,2,1:36.135
2,45,3,Webber,45,7.8,4.200,3,1:54.313
3,45,4,Hulkenberg,45,36.3,28.400,2,1:36.648
4,45,5,Alonso,45,37.3,0.900,2,1:36.855
5,45,6,Raikkonnen,45,38.2,0.900,2,1:36.533
6,45,7,Gutierrez,45,61.3,23.000,2,1:37.095
7,45,8,Massa,45,65.0,3.700,3,1:37.571
8,45,9,Rosberg,45,65.3,0.200,4,1:36.847
9,45,10,Ricciardo,45,71.8,6.400,2,1:37.580
10,45,11,Di Resta,45,73.7,1.900,2,1:37.481
11,45,12,Button,45,74.4,0.700,3,1:36.174
12,45,13,Sutil,45,78.2,3.700,2,1:37.964
13,45,14,Bottas,45,82.8,4.600,2,1:37.856
14,45,15,Maldonado,45,83.8,0.900,2,1:38.134
15,45,16,Vergne,45,86.3,2.500,3,1:36.868
16,45,17,Perez,45,94.4,8.000,3,1:58.242
17,45,18,Chilton,44,1L,63.600,2,1:38.943
18,45,19,Pic,44,1L,4.800,3,1:38.154
19,45,20,Hamilton,×,37L, ,2,
20,45,21,Bianchi,×,44L, ,0,
21,45,22,Van Der Garde,×,44L, ,0,
0,46,1,Vettel,46, , ,2,1:35.558
1,46,2,Grosjean,46,4.1,4.100,2,1:36.102
2,46,3,Webber,46,6.8,2.600,3,1:34.587
3,46,4,Hulkenberg,46,37.4,30.500,2,1:36.661
4,46,5,Alonso,46,38.2,0.800,2,1:36.507
5,46,6,Raikkonnen,46,38.8,0.600,2,1:36.163
6,46,7,Gutierrez,46,63.0,24.100,2,1:37.241
7,46,8,Massa,46,67.1,4.000,3,1:37.613
8,46,9,Rosberg,46,67.3,0.200,4,1:37.623
9,46,10,Di Resta,46,75.9,8.500,2,1:37.798
10,46,11,Button,46,76.2,0.200,3,1:37.336
11,46,12,Ricciardo,PIT,77.0,0.700,3,
12,46,13,Sutil,46,80.6,3.600,2,1:37.995
13,46,14,Bottas,46,85.3,4.600,2,1:38.068
14,46,15,Maldonado,46,86.1,0.800,2,1:37.910
15,46,16,Vergne,46,87.3,1.200,3,1:36.576
16,46,17,Perez,45,1L,8.800,3,1:37.387
17,46,18,Chilton,45,1L,57.500,2,1:38.760
18,46,19,Pic,45,1L,3.800,3,1:37.814
19,46,20,Hamilton,×,38L, ,2,
20,46,21,Bianchi,×,45L, ,0,
21,46,22,Van Der Garde,×,45L, ,0,
0,47,1,Vettel,47, , ,2,1:35.338
1,47,2,Grosjean,47,5.0,5.000,2,1:36.472
2,47,3,Webber,47,5.9,0.800,3,1:34.641
3,47,4,Hulkenberg,47,38.9,33.000,2,1:37.119
4,47,5,Alonso,47,39.2,0.200,2,1:36.585
5,47,6,Raikkonnen,47,39.9,0.700,2,1:36.655
6,47,7,Gutierrez,47,64.5,24.500,2,1:37.053
7,47,8,Rosberg,47,69.6,5.100,4,1:37.786
8,47,9,Massa,47,70.1,0.400,3,1:38.565
9,47,10,Di Resta,47,78.1,8.000,2,1:37.753
10,47,11,Button,47,78.6,0.400,3,1:37.981
11,47,12,Sutil,47,82.9,4.200,2,1:37.875
12,47,13,Bottas,47,88.3,5.300,2,1:38.557
13,47,14,Maldonado,47,88.9,0.600,2,1:38.363
14,47,15,Vergne,47,89.0,0.100,3,1:37.232
15,47,16,Perez,46,1L,7.900,3,1:36.372
16,47,17,Ricciardo,47,1L,0.700,3,1:56.332
17,47,18,Chilton,46,1L,58.800,2,1:38.738
18,47,19,Pic,46,1L,2.800,3,1:37.676
19,47,20,Hamilton,×,39L, ,2,
20,47,21,Bianchi,×,46L, ,0,
21,47,22,Van Der Garde,×,46L, ,0,
0,48,1,Vettel,48, , ,2,1:35.422
1,48,2,Grosjean,48,6.1,6.100,2,1:36.448
2,48,3,Webber,48,6.5,0.300,3,1:35.983
3,48,4,Alonso,48,40.3,33.700,2,1:36.395
