,snap_num,pos,nick,lap,gap,int,pits,t
23,22,24,Karthikeyan,22,54.7,4.600,0,1:23.630
0,23,1,Hamilton,22, , ,1,1:19.178
1,23,2,Alonso,22,0.7,0.700,1,1:19.502
2,23,3,Vettel,23,1.8,0.400,1,1:19.513
3,23,4,Raikkonen,23,3.4,1.500,0,1:19.687
4,23,5,Kobayashi,23,4.3,0.900,0,1:19.823
5,23,6,Perez,23,5.0,0.600,0,1:20.111
6,23,7,Webber,23,8.3,4.400,1,1:20.011
7,23,8,Rosberg,23,12.1,3.800,1,1:18.945
8,23,9,Grosjean,OUT,12.1,0.000,1,
9,23,10,Maldonado,23,14.4,2.300,0,1:20.003
10,23,11,Massa,23,17.1,2.600,1,1:19.559
11,23,12,Di Resta,23,18.9,1.800,1,1:19.987
12,23,13,Schumacher,23,19.5,0.500,1,1:20.059
13,23,14,Button,23,24.0,4.400,1,1:19.607
14,23,15,Hulkenberg,OUT,24.4,0.300,1,
15,23,16,Ricciardo,23,30.1,5.700,1,1:20.926
16,23,17,Vergne,23,31.3,1.100,1,1:21.548
17,23,18,Senna,23,32.1,0.700,0,1:23.190
18,23,19,de la Rosa,23,41.4,9.300,0,1:21.594
19,23,20,Kovalainen,23,47.6,6.100,1,1:20.863
20,23,21,Petrov,23,49.5,1.900,1,1:21.182
21,23,22,Pic,23,52.7,3.200,0,1:24.264
22,23,23,Glock,23,52.8,0.000,0,1:25.373
23,23,24,Karthikeyan,23,56.0,3.200,0,1:22.908
0,24,1,Hamilton,24, , ,1,1:18.712
1,24,2,Alonso,24,2.1,2.100,1,1:19.455
2,24,3,Vettel,24,2.5,0.300,1,1:19.324
3,24,4,Raikkonen,24,4.3,1.800,0,1:19.611
4,24,5,Kobayashi,24,5.6,1.300,0,1:20.020
5,24,6,Perez,24,6.1,0.400,0,1:19.801
6,24,7,Webber,24,9.1,3.000,1,1:18.914
7,24,8,Rosberg,24,13.1,4.100,1,1:19.942
8,24,9,Grosjean,24,13.9,0.800,1,1:20.760
9,24,10,Maldonado,24,15.9,2.000,0,1:20.457
10,24,11,Massa,24,17.4,1.400,1,1:19.262
11,24,12,Di Resta,24,20.0,2.600,1,1:20.024
12,24,13,Schumacher,24,20.7,0.600,1,1:20.099
13,24,14,Button,24,24.8,4.100,1,1:19.798
14,24,15,Hulkenberg,24,26.7,1.800,1,1:21.262
15,24,16,Ricciardo,24,31.6,4.900,1,1:20.463
16,24,17,Vergne,24,32.5,0.800,1,1:20.140
17,24,18,Senna,24,35.0,2.500,0,1:21.851
18,24,19,de la Rosa,24,44.1,9.100,0,1:21.647
19,24,20,Kovalainen,24,49.0,4.800,1,1:20.335
20,24,21,Petrov,24,51.1,2.100,1,1:20.540
21,24,22,Pic,24,56.7,5.500,0,1:22.854
22,24,23,Glock,24,58.6,1.900,0,1:24.757
23,24,24,Karthikeyan,24,60.8,2.100,0,1:23.703
0,25,1,Hamilton,25, , ,1,1:19.418
1,25,2,Alonso,25,2.4,2.400,1,1:19.697
2,25,3,Vettel,25,2.7,0.300,1,1:19.699
3,25,4,Raikkonen,25,4.9,2.100,0,1:20.043
4,25,5,Perez,25,6.8,1.900,0,1:20.192
5,25,6,Webber,25,8.9,2.000,1,1:19.189
6,25,7,Kobayashi,PIT,5.6,1.300,1,
7,25,8,Rosberg,25,13.7,4.500,1,1:19.323
8,25,9,Grosjean,25,14.3,0.500,1,1:19.083
9,25,10,Maldonado,25,17.3,3.000,0,1:20.127
10,25,11,Massa,25,17.9,0.600,1,1:19.260
11,25,12,Di Resta,25,21.2,3.200,1,1:19.891
12,25,13,Schumacher,25,21.9,0.700,1,1:19.976
13,25,14,Button,25,25.8,3.800,1,1:19.645
14,25,15,Hulkenberg,25,27.0,1.200,1,1:19.085
15,25,16,Ricciardo,25,32.7,5.600,1,1:19.764
16,25,17,Vergne,25,33.5,0.700,1,1:19.704
17,25,18,de la Rosa,25,47.0,13.400,0,1:21.535
18,25,19,Kovalainen,25,50.5,3.500,1,1:20.204
19,25,20,Petrov,25,52.6,2.000,1,1:20.177
20,25,21,Senna,OUT,53.4,0.700,1,
21,25,22,Pic,25,60.3,6.900,0,1:22.317
22,25,23,Glock,25,63.5,3.100,0,1:23.533
23,25,24,Karthikeyan,×,2L, ,0,
0,26,1,Hamilton,26, , ,1,1:19.087
1,26,2,Alonso,26,2.8,2.800,1,1:19.480
2,26,3,Vettel,26,3.3,0.400,1,1:19.619
3,26,4,Raikkonen,26,5.5,2.100,0,1:19.632
4,26,5,Perez,26,7.4,1.900,0,1:19.650
5,26,6,Webber,26,9.0,1.600,1,1:19.228
6,26,7,Rosberg,26,13.9,5.000,1,1:19.663
7,26,8,Grosjean,26,14.3,0.400,1,1:19.476
8,26,9,Massa,26,17.8,3.400,1,1:19.228
9,26,10,Maldonado,26,18.5,0.700,0,1:20.620
10,26,11,Kobayashi,OUT,21.3,2.800,1,
11,26,12,Di Resta,26,21.9,0.500,1,1:20.119
12,26,13,Schumacher,26,22.6,0.700,1,1:20.128
13,26,14,Button,26,26.4,3.700,1,1:20.067
14,26,15,Hulkenberg,26,27.6,1.200,1,1:19.976
15,26,16,Ricciardo,26,33.2,5.600,1,1:19.963
16,26,17,Vergne,26,34.0,0.700,1,1:19.921
17,26,18,de la Rosa,26,49.2,15.100,0,1:21.621
18,26,19,Kovalainen,26,52.6,3.300,1,1:21.478
19,26,20,Petrov,26,53.7,1.100,1,1:20.527
20,26,21,Senna,26,56.5,2.800,1,1:22.581
21,26,22,Pic,26,63.7,7.100,0,1:22.858
22,26,23,Glock,OUT,1L,22.700,1,
23,26,24,Karthikeyan,×,3L, ,0,
0,27,1,Hamilton,27, , ,1,1:18.698
1,27,2,Alonso,27,3.1,3.100,1,1:18.993
2,27,3,Vettel,27,3.5,0.400,1,1:18.941
3,27,4,Raikkonen,27,6.0,2.400,0,1:19.215
4,27,5,Perez,27,7.7,1.700,0,1:19.033
5,27,6,Webber,27,9.0,1.600,1,1:19.228
6,27,7,Rosberg,27,14.1,5.100,1,1:19.288
7,27,8,Grosjean,27,14.6,0.400,1,1:19.344
8,27,9,Massa,27,18.1,3.400,1,1:19.405
9,27,10,Maldonado,27,20.3,2.200,0,1:20.860
10,27,11,Di Resta,27,23.0,2.600,1,1:20.172
11,27,12,Kobayashi,27,23.7,0.600,1,1:21.440
12,27,13,Schumacher,27,24.4,0.700,1,1:20.887
13,27,14,Button,27,27.5,3.000,1,1:20.193
14,27,15,Hulkenberg,27,28.4,0.800,1,1:19.888
15,27,16,Ricciardo,27,33.8,5.400,1,1:19.674
16,27,17,Vergne,27,35.1,1.200,1,1:20.216
17,27,18,Kovalainen,27,53.7,18.600,1,1:20.263
18,27,19,Petrov,27,54.6,0.800,1,1:19.979
19,27,20,Senna,27,57.3,2.600,1,1:19.829
20,27,21,Pic,27,66.9,9.600,0,1:22.311
21,27,22,de la Rosa,PIT,49.2,15.100,1,
22,27,23,Glock,OUT,1L,22.700,1,
23,27,24,Karthikeyan,×,4L, ,0,
0,28,1,Hamilton,27, , ,1,1:18.698
1,28,2,Alonso,28,3.3,3.300,1,1:18.865
2,28,3,Vettel,28,4.0,0.600,1,1:19.087
3,28,4,Raikkonen,28,6.7,2.600,0,1:19.314
4,28,5,Perez,28,7.9,1.200,0,1:18.841
5,28,6,Webber,28,9.2,1.500,1,1:18.927
6,28,7,Rosberg,28,14.6,5.300,1,1:19.170
7,28,8,Grosjean,28,15.2,0.500,1,1:19.270
8,28,9,Massa,28,18.3,3.100,1,1:18.890
9,28,10,Maldonado,28,21.7,3.400,0,1:20.143
10,28,11,Di Resta,28,23.9,2.100,1,1:19.655
11,28,12,Kobayashi,28,24.3,0.400,1,1:19.358
12,28,13,Schumacher,28,25.2,0.800,1,1:19.495
13,28,14,Button,28,28.9,3.600,1,1:20.100
14,28,15,Hulkenberg,28,29.4,0.400,1,1:19.687
15,28,16,Ricciardo,28,34.6,5.200,1,1:19.472
16,28,17,Vergne,28,36.2,1.500,1,1:19.778
17,28,18,Kovalainen,28,55.1,18.800,1,1:20.019
18,28,19,Petrov,28,56.3,1.200,1,1:20.450
19,28,20,Senna,28,58.3,1.900,1,1:19.690
20,28,21,Pic,28,70.4,12.100,0,1:22.210
21,28,22,Glock,27,1L,25.400,1,1:24.953
22,28,23,de la Rosa,PIT,49.2,15.100,1,
23,28,24,Karthikeyan,×,5L, ,0,
0,29,1,Hamilton,29, , ,1,1:18.455
1,29,2,Alonso,29,3.4,3.400,1,1:18.605
2,29,3,Vettel,29,4.6,1.100,1,1:19.098
3,29,4,Raikkonen,29,7.4,2.700,0,1:19.172
4,29,5,Perez,29,8.1,0.600,0,1:18.593
5,29,6,Webber,29,9.8,1.700,1,1:18.777
6,29,7,Rosberg,29,15.4,5.900,1,1:19.446
7,29,8,Grosjean,29,16.5,1.000,1,1:19.974
8,29,9,Massa,29,18.7,2.100,1,1:19.059
9,29,10,Maldonado,29,23.2,4.400,0,1:20.080
10,29,11,Di Resta,29,25.0,1.700,1,1:19.672
11,29,12,Kobayashi,29,25.3,0.300,1,1:19.644
12,29,13,Schumacher,29,26.1,0.700,1,1:19.471
13,29,14,Hulkenberg,29,30.5,4.400,1,1:19.714
14,29,15,Button,29,30.7,0.200,1,1:20.453
15,29,16,Ricciardo,29,35.5,4.700,1,1:19.502
16,29,17,Vergne,29,37.5,2.000,1,1:20.007
17,29,18,Kovalainen,29,56.3,18.700,1,1:19.903
18,29,19,Petrov,29,57.6,1.200,1,1:19.909
19,29,20,Senna,29,59.6,1.900,1,1:19.990
20,29,21,Pic,29,73.9,14.300,0,1:22.114
21,29,22,Glock,28,1L,27.700,1,1:24.514
22,29,23,de la Rosa,×,4L, ,1,
23,29,24,Karthikeyan,×,6L, ,0,
0,30,1,Hamilton,30, , ,1,1:18.763
1,30,2,Alonso,30,3.4,3.400,1,1:18.764
2,30,3,Vettel,30,4.6,1.100,1,1:18.714
3,30,4,Raikkonen,30,7.9,3.300,0,1:19.259
4,30,5,Perez,30,8.6,0.700,0,1:19.272
5,30,6,Webber,30,9.4,0.800,1,1:18.345
6,30,7,Rosberg,30,15.9,6.100,1,1:18.983
7,30,8,Grosjean,30,17.2,1.200,1,1:19.152
8,30,9,Massa,30,19.2,2.000,1,1:19.008
9,30,10,Maldonado,30,24.9,5.700,0,1:20.217
10,30,11,Di Resta,30,26.0,1.000,1,1:19.453
11,30,12,Kobayashi,30,26.4,0.400,1,1:19.479
12,30,13,Schumacher,30,27.2,0.800,1,1:19.562
13,30,14,Hulkenberg,30,31.3,4.100,1,1:19.301
14,30,15,Button,30,33.1,1.700,1,1:20.827
15,30,16,Ricciardo,30,36.4,3.300,1,1:19.396
16,30,17,Vergne,30,38.6,2.100,1,1:19.494
17,30,18,Kovalainen,30,57.9,19.200,1,1:20.002
18,30,19,Petrov,30,59.4,1.500,1,1:20.300
19,30,20,Senna,30,61.4,1.900,1,1:20.230
20,30,21,Pic,PIT,73.9,14.300,1,
21,30,22,Glock,29,1L,27.700,1,1:22.158
22,30,23,de la Rosa,×,5L, ,1,
23,30,24,Karthikeyan,×,7L, ,0,
0,31,1,Hamilton,31, , ,1,1:18.647
1,31,2,Alonso,31,3.4,3.400,1,1:18.626
2,31,3,Vettel,31,4.4,0.900,1,1:18.521
3,31,4,Raikkonen,31,8.3,3.800,0,1:19.091
4,31,5,Perez,31,8.9,0.500,0,1:18.932
5,31,6,Webber,31,9.6,0.700,1,1:18.825
6,31,7,Rosberg,31,16.2,6.800,1,1:19.033
7,31,8,Grosjean,31,17.3,1.100,1,1:18.907
8,31,9,Massa,31,19.4,2.000,1,1:18.916
9,31,10,Di Resta,31,27.0,7.600,1,1:19.841
10,31,11,Kobayashi,31,27.5,0.400,1,1:19.863
11,31,12,Schumacher,31,28.2,0.700,1,1:19.840
12,31,13,Hulkenberg,31,31.8,3.500,1,1:19.255
13,31,14,Button,31,34.4,2.500,1,1:20.067
14,31,15,Ricciardo,31,37.1,2.600,1,1:19.420
15,31,16,Vergne,31,39.3,2.200,1,1:19.491
16,31,17,Maldonado,OUT,41.0,1.600,1,
17,31,18,Kovalainen,31,59.1,18.100,1,1:19.971
18,31,19,Petrov,31,60.8,1.600,1,1:20.083
19,31,20,Senna,31,62.6,1.800,1,1:20.004
20,31,21,Pic,OUT,1L,31.900,1,
21,31,22,Glock,30,1L,14.900,1,1:25.008
22,31,23,de la Rosa,×,6L, ,1,
23,31,24,Karthikeyan,×,8L, ,0,
0,32,1,Hamilton,32, , ,1,1:18.549
1,32,2,Alonso,32,3.3,3.300,1,1:18.454
2,32,3,Vettel,32,4.3,0.900,1,1:18.436
3,32,4,Raikkonen,32,8.9,4.500,0,1:19.103
4,32,5,Perez,32,9.3,0.400,0,1:19.016
5,32,6,Webber,32,10.4,1.000,1,1:19.372
6,32,7,Rosberg,32,16.2,6.600,1,1:18.694
7,32,8,Grosjean,32,17.6,1.300,1,1:18.872
8,32,9,Massa,32,20.3,2.700,1,1:19.552
9,32,10,Di Resta,32,28.0,7.600,1,1:19.577
10,32,11,Kobayashi,32,28.3,0.300,1,1:19.482
11,32,12,Schumacher,32,29.3,1.000,1,1:19.709
12,32,13,Hulkenberg,32,32.4,3.100,1,1:19.251
13,32,14,Button,32,35.7,3.200,1,1:19.926
14,32,15,Ricciardo,32,37.8,2.100,1,1:19.400
15,32,16,Vergne,32,40.1,2.200,1,1:19.401
16,32,17,Maldonado,32,43.1,2.900,1,1:20.757
17,32,18,Kovalainen,32,60.3,17.100,1,1:19.829
18,32,19,Petrov,32,62.2,1.900,1,1:20.064
19,32,20,Senna,32,64.2,2.000,1,1:20.244
20,32,21,Pic,31,1L,37.900,1,1:25.998
21,32,22,Glock,31,1L,11.300,1,1:22.399
22,32,23,de la Rosa,×,7L, ,1,
23,32,24,Karthikeyan,×,9L, ,0,
0,33,1,Hamilton,33, , ,1,1:18.388
1,33,2,Alonso,33,3.3,3.300,1,1:18.386
2,33,3,Vettel,33,4.4,1.000,1,1:18.451
3,33,4,Raikkonen,33,9.4,5.000,0,1:18.974
4,33,5,Perez,33,9.9,0.400,0,1:19.000
5,33,6,Webber,33,11.0,1.000,1,1:19.015
6,33,7,Rosberg,33,16.2,5.800,1,1:18.529
7,33,8,Grosjean,33,17.5,1.300,1,1:18.530
8,33,9,Massa,33,20.3,2.700,1,1:18.587
9,33,10,Di Resta,33,28.9,8.500,1,1:19.439
10,33,11,Kobayashi,33,29.5,0.600,1,1:19.726
11,33,12,Schumacher,33,30.3,0.800,1,1:19.582
12,33,13,Hulkenberg,33,33.4,3.100,1,1:19.587
13,33,14,Button,33,36.9,3.400,1,1:19.810
14,33,15,Ricciardo,33,38.7,1.700,1,1:19.416
15,33,16,Vergne,33,41.1,2.400,1,1:19.609
16,33,17,Maldonado,33,43.8,2.600,1,1:19.294
17,33,18,Kovalainen,33,61.6,17.700,1,1:19.872
18,33,19,Petrov,33,63.5,1.900,1,1:19.869
19,33,20,Senna,33,65.8,2.300,1,1:20.162
20,33,21,Pic,32,1L,39.500,1,1:21.928
21,33,22,Glock,32,1L,12.400,1,1:23.036
22,33,23,de la Rosa,×,8L, ,1,
23,33,24,Karthikeyan,×,10L, ,0,
0,34,1,Hamilton,34, , ,1,1:18.083
1,34,2,Alonso,34,3.7,3.700,1,1:18.453
2,34,3,Vettel,34,5.1,1.300,1,1:18.803
3,34,4,Raikkonen,34,10.4,5.300,0,1:19.050
4,34,5,Perez,34,11.0,0.600,0,1:19.174
5,34,6,Webber,34,11.0,1.000,1,1:19.015
6,34,7,Rosberg,34,16.5,5.400,1,1:18.642
7,34,8,Grosjean,34,17.7,1.200,1,1:18.543
8,34,9,Massa,34,20.3,2.600,1,1:18.397
9,34,10,Di Resta,34,29.6,9.300,1,1:19.169
10,34,11,Kobayashi,34,30.1,0.400,1,1:19.010
11,34,12,Schumacher,34,31.2,1.000,1,1:19.233
12,34,13,Hulkenberg,34,34.1,2.900,1,1:19.058
13,34,14,Button,34,38.6,4.400,1,1:20.015
14,34,15,Ricciardo,34,40.1,1.500,1,1:19.823
15,34,16,Vergne,34,42.1,2.000,1,1:19.402
16,34,17,Maldonado,34,44.9,2.700,1,1:19.457
17,34,18,Kovalainen,34,63.1,18.200,1,1:19.928
18,34,19,Petrov,34,64.8,1.600,1,1:19.643
19,34,20,Senna,34,67.1,2.300,1,1:19.665
20,34,21,Pic,33,1L,40.800,1,1:21.384
21,34,22,Glock,33,1L,14.600,1,1:23.534
22,34,23,de la Rosa,×,9L, ,1,
23,34,24,Karthikeyan,×,11L, ,0,
0,35,1,Hamilton,35, , ,1,1:18.202
1,35,2,Alonso,35,3.9,3.900,1,1:18.406
2,35,3,Vettel,35,5.6,1.600,1,1:18.681
3,35,4,Raikkonen,35,11.1,5.500,0,1:18.881
4,35,5,Perez,35,11.7,0.600,0,1:18.905
5,35,6,Webber,35,12.3,0.500,1,1:18.814
6,35,7,Rosberg,35,17.1,5.400,1,1:18.668
7,35,8,Grosjean,35,18.3,1.200,1,1:18.693
8,35,9,Massa,35,20.6,2.300,1,1:18.386
9,35,10,Di Resta,35,31.1,10.400,1,1:19.560
10,35,11,Kobayashi,35,31.5,0.300,1,1:19.455
11,35,12,Schumacher,35,32.4,0.900,1,1:19.301
12,35,13,Hulkenberg,35,35.5,3.000,1,1:19.454
13,35,14,Ricciardo,35,41.3,5.800,1,1:19.272
14,35,15,Vergne,35,43.4,2.100,1,1:19.343
15,35,16,Maldonado,35,46.2,2.700,1,1:19.370
16,35,17,Button,OUT,54.9,8.700,2,
17,35,18,Kovalainen,35,64.8,9.900,1,1:19.805
18,35,19,Petrov,35,66.3,1.400,1,1:19.629
19,35,20,Senna,35,69.4,3.000,1,1:20.374
20,35,21,Pic,34,1L,45.800,1,1:24.749
21,35,22,Glock,34,1L,12.200,1,1:22.409
22,35,23,de la Rosa,×,10L, ,1,
23,35,24,Karthikeyan,×,12L, ,0,
0,36,1,Hamilton,36, , ,1,1:18.242
1,36,2,Alonso,36,4.0,4.000,1,1:18.345
2,36,3,Vettel,36,5.8,1.700,1,1:18.454
3,36,4,Raikkonen,36,11.1,5.500,0,1:18.881
4,36,5,Perez,36,11.7,0.600,0,1:18.905
5,36,6,Webber,36,12.3,0.500,1,1:18.814
6,36,7,Rosberg,36,17.2,4.900,1,1:18.310
7,36,8,Grosjean,36,18.3,1.000,1,1:18.176
8,36,9,Massa,36,21.0,2.700,1,1:18.574
9,36,10,Di Resta,36,31.9,10.800,1,1:18.959
10,36,11,Kobayashi,36,32.3,0.400,1,1:19.061
11,36,12,Schumacher,36,33.4,1.000,1,1:19.220
12,36,13,Hulkenberg,36,36.4,3.000,1,1:19.145
13,36,14,Ricciardo,36,42.2,5.700,1,1:19.059
14,36,15,Vergne,36,44.2,2.000,1,1:18.997
15,36,16,Maldonado,36,47.2,3.000,1,1:19.275
16,36,17,Button,36,58.1,10.800,2,1:21.421
17,36,18,Kovalainen,36,66.5,8.300,1,1:19.874
18,36,19,Petrov,36,68.3,1.700,1,1:20.168
19,36,20,Senna,36,70.9,2.600,1,1:19.734
20,36,21,Pic,35,1L,48.200,1,1:22.765
21,36,22,Glock,35,1L,12.600,1,1:23.159
22,36,23,de la Rosa,×,11L, ,1,
23,36,24,Karthikeyan,×,13L, ,0,
0,37,1,Hamilton,37, , ,1,1:18.289
1,37,2,Alonso,37,4.0,4.000,1,1:18.323
2,37,3,Vettel,37,5.7,1.700,1,1:18.251
3,37,4,Raikkonen,37,11.7,5.800,0,1:18.807
4,37,5,Perez,37,12.5,0.800,0,1:18.982
5,37,6,Webber,37,13.1,0.600,1,1:19.088
6,37,7,Rosberg,37,16.9,3.800,1,1:17.972
7,37,8,Grosjean,37,18.3,1.400,1,1:18.317
8,37,9,Massa,37,21.3,2.900,1,1:18.500
9,37,10,Di Resta,37,32.5,11.200,1,1:18.861
10,37,11,Kobayashi,37,33.1,0.600,1,1:19.053
11,37,12,Schumacher,37,34.4,1.200,1,1:19.181
12,37,13,Hulkenberg,37,37.1,2.700,1,1:18.939
13,37,14,Ricciardo,37,43.3,6.100,1,1:19.405
14,37,15,Vergne,37,45.3,1.900,1,1:19.327
15,37,16,Maldonado,37,48.2,2.800,1,1:19.178
16,37,17,Button,37,59.6,11.400,2,1:19.688
17,37,18,Kovalainen,37,68.1,8.500,1,1:19.810
18,37,19,Petrov,37,69.5,1.300,1,1:19.422
19,37,20,Senna,37,72.2,2.700,1,1:19.499
20,37,21,Pic,36,1L,51.300,1,1:22.783
21,37,22,Glock,36,1L,11.500,1,1:21.689
22,37,23,de la Rosa,×,12L, ,1,
23,37,24,Karthikeyan,×,14L, ,0,
0,38,1,Hamilton,38, , ,1,1:18.230
1,38,2,Alonso,38,4.1,4.100,1,1:18.269
2,38,3,Vettel,38,5.8,1.700,1,1:18.263
3,38,4,Raikkonen,38,12.5,6.700,0,1:19.164
4,38,5,Perez,38,12.9,0.300,0,1:18.751
5,38,6,Webber,38,13.7,0.700,1,1:18.856
6,38,7,Rosberg,38,16.8,3.100,1,1:18.187
7,38,8,Grosjean,38,18.2,1.400,1,1:18.152
8,38,9,Massa,38,21.4,3.200,1,1:18.441
9,38,10,Di Resta,38,33.1,11.600,1,1:18.864
10,38,11,Kobayashi,38,33.8,0.600,1,1:18.916
11,38,12,Schumacher,38,35.0,1.200,1,1:18.973
12,38,13,Hulkenberg,38,37.8,2.700,1,1:18.927
13,38,14,Ricciardo,38,44.4,6.600,1,1:19.348
14,38,15,Vergne,38,46.7,2.300,1,1:19.735
15,38,16,Maldonado,38,49.3,2.500,1,1:19.412
16,38,17,Button,38,60.7,11.400,2,1:19.415
17,38,18,Kovalainen,38,69.7,8.900,1,1:19.868
18,38,19,Petrov,38,70.8,1.100,1,1:19.613
19,38,20,Senna,38,73.3,2.400,1,1:19.372
20,38,21,Pic,37,1L,55.700,1,1:23.903
21,38,22,Glock,37,1L,9.000,1,1:21.338
22,38,23,de la Rosa,×,13L, ,1,
23,38,24,Karthikeyan,×,15L, ,0,
0,39,1,Hamilton,39, , ,1,1:18.337
1,39,2,Alonso,39,3.9,3.900,1,1:18.158
2,39,3,Vettel,39,5.7,1.800,1,1:18.295
3,39,4,Raikkonen,39,13.2,7.400,0,1:18.933
4,39,5,Perez,39,13.9,0.600,0,1:19.192
5,39,6,Webber,39,14.6,0.600,1,1:19.151
6,39,7,Rosberg,PIT,16.5,1.800,2,
7,39,8,Grosjean,39,18.1,1.600,1,1:18.142
8,39,9,Massa,39,21.3,3.200,1,1:18.136
9,39,10,Di Resta,39,33.7,12.300,1,1:18.875
10,39,11,Kobayashi,39,34.3,0.500,1,1:18.743
11,39,12,Schumacher,39,35.2,0.900,1,1:18.433
12,39,13,Hulkenberg,39,38.0,2.800,1,1:18.515
13,39,14,Ricciardo,39,45.2,7.100,1,1:19.066
14,39,15,Vergne,39,47.3,2.000,1,1:18.778
15,39,16,Maldonado,39,50.2,2.900,1,1:19.163
16,39,17,Button,39,61.9,11.600,2,1:19.403
17,39,18,Kovalainen,39,71.4,9.400,1,1:19.941
18,39,19,Petrov,39,72.1,0.700,1,1:19.545
19,39,20,Senna,39,74.6,2.400,1,1:19.526
20,39,21,Pic,38,1L,58.200,1,1:21.927
21,39,22,Glock,38,1L,8.900,1,1:21.834
22,39,23,de la Rosa,×,14L, ,1,
23,39,24,Karthikeyan,×,16L, ,0,
0,40,1,Hamilton,40, , ,1,1:18.204
1,40,2,Alonso,40,3.7,3.700,1,1:18.015
2,40,3,Vettel,40,5.9,2.100,1,1:18.331
3,40,4,Raikkonen,40,13.6,7.900,0,1:18.748
4,40,5,Perez,40,14.4,0.700,0,1:18.879
5,40,6,Webber,40,15.1,0.600,1,1:18.868
6,40,7,Grosjean,40,17.9,2.700,1,1:18.095
7,40,8,Massa,40,21.5,3.500,1,1:18.464
8,40,9,Rosberg,OUT,29.8,8.300,2,
9,40,10,Di Resta,40,34.2,4.300,1,1:18.799
10,40,11,Kobayashi,40,34.6,0.400,1,1:18.702
11,40,12,Schumacher,40,35.7,1.000,1,1:18.762
12,40,13,Hulkenberg,40,38.2,2.500,1,1:18.518
13,40,14,Ricciardo,40,45.8,7.500,1,1:18.874
14,40,15,Vergne,40,48.0,2.200,1,1:19.101
15,40,16,Maldonado,40,50.8,2.700,1,1:18.925
16,40,17,Button,40,62.9,12.000,2,1:19.362
17,40,18,Kovalainen,40,72.7,9.800,1,1:19.691
18,40,19,Petrov,40,73.5,0.800,1,1:19.769
19,40,20,Senna,40,75.8,2.200,1,1:19.577
20,40,21,Pic,39,1L,60.000,1,1:21.306
21,40,22,Glock,39,1L,9.100,1,1:21.532
22,40,23,de la Rosa,×,15L, ,1,
23,40,24,Karthikeyan,×,17L, ,0,
0,41,1,Hamilton,40, , ,1,1:18.204
1,41,2,Alonso,40,3.7,3.700,1,1:18.015
2,41,3,Vettel,40,5.9,2.100,1,1:18.331
3,41,4,Raikkonen,40,13.6,7.900,0,
4,41,5,Perez,41,15.2,1.100,0,1:18.968
5,41,6,Webber,41,17.6,2.300,1,1:20.663
6,41,7,Grosjean,41,17.9,0.300,1,1:18.272
7,41,8,Massa,41,21.3,3.300,1,1:18.084
8,41,9,Rosberg,41,31.4,10.000,2,1:19.773
9,41,10,Di Resta,41,34.4,3.000,1,1:18.443
10,41,11,Kobayashi,41,35.2,0.800,1,1:18.777
11,41,12,Schumacher,41,36.0,0.700,1,1:18.505
12,41,13,Hulkenberg,41,38.7,2.700,1,1:18.719
13,41,14,Ricciardo,41,46.3,7.500,1,1:18.785
14,41,15,Vergne,41,48.9,2.500,1,1:19.035
15,41,16,Maldonado,41,51.6,2.700,1,1:19.029
16,41,17,Button,41,63.9,12.200,2,1:19.215
17,41,18,Kovalainen,41,74.1,10.100,1,1:19.566
18,41,19,Petrov,41,75.3,1.200,1,1:20.020
19,41,20,Senna,41,77.6,2.200,1,1:20.003
20,41,21,Pic,40,1L,62.000,1,1:21.588
21,41,22,Glock,40,1L,9.800,1,1:22.298
22,41,23,de la Rosa,×,16L, ,1,
23,41,24,Karthikeyan,×,18L, ,0,
0,42,1,Hamilton,41, , ,1,1:17.773
1,42,2,Alonso,41,4.2,4.200,1,1:18.370
2,42,3,Vettel,42,6.4,2.200,1,1:18.219
3,42,4,Perez,42,16.3,9.900,0,1:18.860
4,42,5,Webber,42,18.1,1.700,1,1:18.258
5,42,6,Grosjean,42,18.8,0.700,1,1:18.592
6,42,7,Massa,42,22.0,3.200,1,1:18.410
7,42,8,Raikkonen,OUT,28.9,6.900,1,
8,42,9,Rosberg,42,31.1,2.100,2,1:17.514
9,42,10,Di Resta,42,35.2,4.000,1,1:18.545
10,42,11,Kobayashi,42,37.5,2.300,1,1:20.073
11,42,12,Schumacher,42,37.9,0.300,1,1:19.693
12,42,13,Hulkenberg,42,39.9,1.900,1,1:18.880
13,42,14,Ricciardo,42,47.3,7.400,1,1:18.695
14,42,15,Vergne,42,50.3,3.000,1,1:19.238
15,42,16,Maldonado,42,52.7,2.400,1,1:18.876
16,42,17,Button,42,65.3,12.500,2,1:19.164
17,42,18,Kovalainen,42,75.8,10.500,1,1:19.508
18,42,19,Petrov,42,77.2,1.300,1,1:19.630
19,42,20,Senna,41,1L,3.400,1,1:20.805
20,42,21,Pic,41,1L,63.600,1,1:21.543
21,42,22,Glock,41,1L,9.300,1,1:21.053
22,42,23,de la Rosa,×,17L, ,1,
23,42,24,Karthikeyan,×,19L, ,0,
0,43,1,Hamilton,43, , ,1,1:18.541
1,43,2,Alonso,43,3.5,3.500,1,1:17.820
2,43,3,Vettel,43,6.2,2.700,1,1:18.320
3,43,4,Webber,43,18.3,11.800,1,1:18.358
4,43,5,Grosjean,43,18.9,0.600,1,1:18.267
5,43,6,Massa,43,22.0,3.100,1,1:18.172
