,snap_num,pos,nick,lap,gap,int,pits,t
4,23,5,Rosberg,23,4.9,1.300,1,1:44.620
5,23,6,Massa,23,5.4,0.500,1,1:44.580
6,23,7,Alonso,23,6.0,0.500,1,1:44.687
7,23,8,Alguersuari,23,7.6,1.600,1,1:45.171
8,23,9,Di Resta,23,8.8,1.200,1,1:45.956
9,23,10,Sutil,23,9.8,0.900,1,1:45.216
10,23,11,Maldonado,23,11.3,1.500,1,1:46.537
11,23,12,Buemi,23,11.9,0.600,1,1:46.775
12,23,13,Perez,23,12.5,0.600,1,1:47.027
13,23,14,Kobayashi,23,13.5,0.900,1,1:47.316
14,23,15,Barrichello,23,13.8,0.300,1,1:47.058
15,23,16,Senna,23,14.2,0.400,1,1:46.918
16,23,17,Kovalainen,23,15.8,1.500,1,1:47.591
17,23,18,Trulli,23,16.3,0.500,1,1:47.810
18,23,19,Glock,23,19.7,3.300,1,1:50.024
19,23,20,D'Ambrosio,23,20.7,0.900,1,1:49.960
20,23,21,Ricciardo,23,21.5,0.700,1,1:51.243
21,23,22,Liuzzi,22,1L,1L,2,1:57.912
22,23,23,Petrov,×,6L, ,2,
23,23,24,Schumacher,×,7L, ,1,
0,24,1,Vettel,24, , ,1,1:42.420
1,24,2,Hamilton,24,1.3,1.300,1,1:42.293
2,24,3,Webber,24,2.5,1.200,1,1:42.472
3,24,4,Button,24,4.5,2.100,1,1:43.306
4,24,5,Rosberg,24,6.6,2.000,1,1:44.025
5,24,6,Massa,24,7.3,0.600,1,1:44.108
6,24,7,Alonso,24,7.9,0.500,1,1:44.158
7,24,8,Alguersuari,24,9.6,1.700,1,1:44.297
8,24,9,Di Resta,24,11.4,1.700,1,1:44.823
9,24,10,Sutil,24,12.4,0.900,1,1:44.894
10,24,11,Buemi,24,14.1,1.700,1,1:44.480
11,24,12,Perez,24,15.7,1.500,1,1:45.383
12,24,13,Barrichello,24,17.4,1.700,1,1:45.921
13,24,14,Maldonado,OUT,19.0,1.500,2,
14,24,15,Kobayashi,24,19.0,0.000,1,1:47.794
15,24,16,Senna,24,19.2,0.200,1,1:47.273
16,24,17,Kovalainen,24,20.1,0.800,1,1:46.568
17,24,18,Trulli,24,20.8,0.700,1,1:46.752
18,24,19,Glock,24,25.1,4.200,1,1:47.654
19,24,20,D'Ambrosio,24,26.4,1.300,1,1:48.012
20,24,21,Ricciardo,24,27.6,1.100,1,1:48.415
21,24,22,Liuzzi,23,1L,1L,2,1:49.140
22,24,23,Petrov,×,7L, ,2,
23,24,24,Schumacher,×,8L, ,1,
0,25,1,Vettel,25, , ,1,1:42.304
1,25,2,Hamilton,25,1.3,1.300,1,1:42.367
2,25,3,Webber,25,2.6,1.300,1,1:42.437
3,25,4,Button,25,5.5,3.000,1,1:43.429
4,25,5,Rosberg,25,8.0,2.400,1,1:43.796
5,25,6,Massa,25,8.5,0.500,1,1:43.670
6,25,7,Alonso,25,9.3,0.700,1,1:43.836
7,25,8,Alguersuari,25,11.2,1.900,1,1:43.990
8,25,9,Di Resta,25,13.3,2.000,1,1:44.316
9,25,10,Sutil,25,14.2,0.900,1,1:44.245
10,25,11,Buemi,25,16.2,1.900,1,1:44.473
11,25,12,Perez,25,17.8,1.500,1,1:44.526
12,25,13,Barrichello,25,20.0,2.200,1,1:45.029
13,25,14,Kobayashi,25,23.4,3.300,1,1:46.857
14,25,15,Senna,25,23.6,0.100,1,1:46.813
15,25,16,Kovalainen,25,24.3,0.600,1,1:46.608
16,25,17,Trulli,25,24.9,0.600,1,1:46.481
17,25,18,Glock,25,30.2,5.300,1,1:47.545
18,25,19,D'Ambrosio,25,31.9,1.600,1,1:47.830
19,25,20,Ricciardo,25,33.1,1.200,1,1:47.939
20,25,21,Maldonado,25,33.3,0.100,2,1:56.761
21,25,22,Liuzzi,24,1L,1L,2,1:48.997
22,25,23,Petrov,×,8L, ,2,
23,25,24,Schumacher,×,9L, ,1,
0,26,1,Vettel,26, , ,1,1:42.613
1,26,2,Hamilton,26,1.1,1.100,1,1:42.358
2,26,3,Webber,26,2.9,1.800,1,1:42.867
3,26,4,Button,26,6.6,3.700,1,1:42.994
4,26,5,Rosberg,26,9.8,3.500,1,1:44.096
5,26,6,Massa,26,10.2,0.400,1,1:43.977
6,26,7,Alonso,26,10.7,0.500,1,1:43.765
7,26,8,Alguersuari,26,12.9,2.100,1,1:44.026
8,26,9,Di Resta,26,15.5,2.500,1,1:44.499
9,26,10,Sutil,26,16.5,1.000,1,1:44.601
10,26,11,Buemi,26,18.0,1.500,1,1:44.109
11,26,12,Perez,26,20.0,1.900,1,1:44.530
12,26,13,Barrichello,26,22.7,2.700,1,1:44.981
13,26,14,Senna,26,26.6,3.800,1,1:45.295
14,26,15,Kovalainen,26,29.3,2.700,1,1:47.369
15,26,16,Trulli,26,29.9,0.500,1,1:47.311
16,26,17,Kobayashi,OUT,32.8,2.900,2,
17,26,18,Glock,26,35.4,2.500,1,1:47.493
18,26,19,D'Ambrosio,26,37.6,2.200,1,1:48.096
19,26,20,Maldonado,26,37.8,0.100,2,1:46.767
20,26,21,Ricciardo,26,39.1,1.300,1,1:48.316
21,26,22,Liuzzi,25,1L,1L,2,1:48.537
22,26,23,Petrov,×,9L, ,2,
23,26,24,Schumacher,×,10L, ,1,
0,27,1,Vettel,27, , ,1,1:42.739
1,27,2,Hamilton,27,1.0,1.000,1,1:42.657
2,27,3,Webber,27,2.6,1.600,1,1:42.511
3,27,4,Button,27,6.6,3.700,1,1:42.994
4,27,5,Rosberg,27,11.1,4.400,1,1:43.933
5,27,6,Massa,27,11.6,0.500,1,1:44.042
6,27,7,Alonso,27,12.1,0.500,1,1:44.015
7,27,8,Alguersuari,27,14.2,2.000,1,1:43.841
8,27,9,Di Resta,27,17.2,3.000,1,1:44.336
9,27,10,Sutil,27,18.4,1.100,1,1:44.480
10,27,11,Buemi,27,19.6,1.200,1,1:44.175
11,27,12,Perez,27,22.1,2.500,1,1:44.761
12,27,13,Barrichello,27,24.9,2.700,1,1:44.819
13,27,14,Senna,27,28.1,3.100,1,1:44.131
14,27,15,Kovalainen,27,32.3,4.100,1,1:45.554
15,27,16,Trulli,27,33.1,0.800,1,1:45.852
16,27,17,Glock,27,40.0,6.800,1,1:47.200
17,27,18,Maldonado,27,40.2,0.200,2,1:45.060
18,27,19,D'Ambrosio,27,43.2,2.900,1,1:48.155
19,27,20,Ricciardo,27,44.3,1.000,1,1:47.727
20,27,21,Kobayashi,27,55.7,11.400,2,2:05.422
21,27,22,Liuzzi,26,1L,1L,2,1:47.681
22,27,23,Petrov,×,10L, ,2,
23,27,24,Schumacher,×,11L, ,1,
0,28,1,Vettel,28, , ,1,1:42.961
1,28,2,Hamilton,28,1.2,1.200,1,1:43.174
2,28,3,Webber,28,2.0,0.700,1,1:42.290
3,28,4,Button,28,7.0,4.300,1,1:43.095
4,28,5,Rosberg,28,12.5,5.500,1,1:44.182
5,28,6,Massa,28,12.9,0.300,1,1:44.038
6,28,7,Alonso,28,13.5,0.600,1,1:44.135
7,28,8,Alguersuari,28,15.5,2.000,1,1:44.119
8,28,9,Sutil,28,20.1,4.500,1,1:44.480
9,28,10,Di Resta,28,21.1,1.000,1,1:46.671
10,28,11,Buemi,28,22.2,1.000,1,1:45.398
11,28,12,Perez,28,24.2,1.900,1,1:44.799
12,28,13,Barrichello,28,27.0,2.800,1,1:44.834
13,28,14,Senna,28,29.8,2.700,1,1:44.402
14,28,15,Kovalainen,28,34.7,4.900,1,1:45.167
15,28,16,Trulli,28,36.0,1.200,1,1:45.591
16,28,17,Maldonado,28,42.2,6.200,2,1:44.689
17,28,18,Glock,28,45.2,2.900,1,1:47.903
18,28,19,D'Ambrosio,28,48.6,3.400,1,1:48.187
19,28,20,Ricciardo,28,49.4,0.700,1,1:47.864
20,28,21,Kobayashi,28,57.1,7.700,2,1:44.221
21,28,22,Liuzzi,27,1L,99.400,2,1:47.891
22,28,23,Petrov,×,11L, ,2,
23,28,24,Schumacher,×,12L, ,1,
0,29,1,Vettel,29, , ,1,1:42.669
1,29,2,Hamilton,29,1.3,1.300,1,1:42.766
2,29,3,Webber,29,2.1,0.800,1,1:42.811
3,29,4,Button,29,6.9,4.900,1,1:42.907
4,29,5,Massa,29,13.4,6.400,1,1:43.390
5,29,6,Alonso,29,14.4,1.000,1,1:43.783
6,29,7,Alguersuari,29,17.1,2.700,1,1:44.499
7,29,8,Rosberg,OUT,20.1,2.900,2,
8,29,9,Sutil,29,21.6,1.500,1,1:44.425
9,29,10,Di Resta,29,22.8,1.200,1,1:44.629
10,29,11,Buemi,29,23.7,0.800,1,1:44.419
11,29,12,Perez,29,25.6,1.900,1,1:44.414
12,29,13,Barrichello,29,29.3,3.600,1,1:45.214
13,29,14,Senna,29,31.4,2.000,1,1:44.558
14,29,15,Kovalainen,29,37.0,5.600,1,1:45.295
15,29,16,Trulli,29,39.0,2.000,1,1:46.029
16,29,17,Maldonado,29,44.1,5.000,2,1:44.904
17,29,18,Glock,29,50.3,6.100,1,1:48.107
18,29,19,D'Ambrosio,29,55.2,4.800,1,1:49.483
19,29,20,Ricciardo,29,56.0,0.800,1,1:49.561
20,29,21,Kobayashi,29,58.6,2.600,2,1:44.445
21,29,22,Liuzzi,28,1L,99.400,2,1:48.108
22,29,23,Petrov,×,12L, ,2,
23,29,24,Schumacher,×,13L, ,1,
0,30,1,Vettel,30, , ,1,1:42.672
1,30,2,Hamilton,30,1.2,1.200,1,1:42.582
2,30,3,Webber,30,2.0,0.800,1,1:42.582
3,30,4,Button,30,7.0,5.000,1,1:42.804
4,30,5,Massa,30,13.4,6.500,1,1:42.739
5,30,6,Alonso,30,14.9,1.400,1,1:43.166
6,30,7,Alguersuari,30,17.9,3.000,1,1:43.530
7,30,8,Sutil,30,23.4,5.400,1,1:44.512
8,30,9,Di Resta,30,24.6,1.200,1,1:44.492
9,30,10,Buemi,30,25.4,0.700,1,1:44.348
10,30,11,Perez,30,27.1,1.700,1,1:44.138
11,30,12,Barrichello,30,31.8,4.600,1,1:45.195
12,30,13,Senna,30,33.4,1.600,1,1:44.746
13,30,14,Rosberg,30,37.5,4.000,2,2:00.109
14,30,15,Kovalainen,30,39.6,2.100,1,1:45.261
15,30,16,Trulli,30,42.7,3.100,1,1:46.344
16,30,17,Maldonado,OUT,49.7,6.900,3,
17,30,18,Glock,30,55.2,5.500,1,1:47.561
18,30,19,D'Ambrosio,30,60.8,5.600,1,1:48.309
19,30,20,Ricciardo,30,61.6,0.700,1,1:48.265
20,30,21,Kobayashi,30,61.9,0.200,2,1:45.906
21,30,22,Liuzzi,29,1L,1L,2,1:49.546
22,30,23,Petrov,×,13L, ,2,
23,30,24,Schumacher,×,14L, ,1,
0,31,1,Vettel,31, , ,1,1:42.264
1,31,2,Hamilton,31,1.7,1.700,1,1:42.731
2,31,3,Webber,31,2.3,0.600,1,1:42.557
3,31,4,Button,31,7.3,4.900,1,1:42.538
4,31,5,Massa,31,13.2,6.100,1,1:42.461
5,31,6,Alonso,31,15.0,1.700,1,1:42.802
6,31,7,Alguersuari,31,18.6,3.600,1,1:43.355
7,31,8,Sutil,31,24.5,5.800,1,1:43.777
8,31,9,Di Resta,31,26.1,1.500,1,1:44.091
9,31,10,Buemi,31,27.1,1.000,1,1:44.379
10,31,11,Perez,31,28.7,1.500,1,1:44.223
11,31,12,Barrichello,31,34.0,5.200,1,1:44.838
12,31,13,Senna,31,35.3,1.300,1,1:44.579
13,31,14,Rosberg,31,38.2,2.800,2,1:43.408
14,31,15,Kovalainen,31,41.8,3.500,1,1:44.888
15,31,16,Trulli,31,45.8,3.900,1,1:45.725
16,31,17,Glock,31,59.8,14.000,1,1:47.267
17,31,18,Kobayashi,31,63.6,3.800,2,1:44.440
18,31,19,Ricciardo,31,66.9,3.300,1,1:48.035
19,31,20,D'Ambrosio,31,68.8,1.800,1,1:50.651
20,31,21,Maldonado,31,69.4,0.500,3,2:02.349
21,31,22,Liuzzi,30,1L,1L,2,1:48.760
22,31,23,Petrov,×,14L, ,2,
23,31,24,Schumacher,×,15L, ,1,
0,32,1,Vettel,32, , ,1,1:42.433
1,32,2,Hamilton,32,2.1,2.100,1,1:42.845
2,32,3,Webber,32,2.6,0.400,1,1:42.690
3,32,4,Button,32,7.6,5.000,1,1:42.737
4,32,5,Massa,32,13.8,6.100,1,1:42.533
5,32,6,Alonso,32,15.8,2.000,1,1:42.807
6,32,7,Alguersuari,32,20.2,4.700,1,1:43.802
7,32,8,Sutil,32,26.4,6.200,1,1:44.147
8,32,9,Di Resta,32,28.3,1.800,1,1:44.505
9,32,10,Buemi,32,29.0,0.600,1,1:44.148
10,32,11,Perez,32,30.5,1.500,1,1:44.077
11,32,12,Barrichello,32,37.5,6.900,1,1:45.763
12,32,13,Rosberg,32,39.5,2.000,2,1:43.562
13,32,14,Senna,OUT,42.3,2.800,2,
14,32,15,Kovalainen,32,45.2,2.800,1,1:45.657
15,32,16,Trulli,32,49.5,4.200,1,1:45.979
16,32,17,Glock,32,66.4,16.900,1,1:48.876
17,32,18,Kobayashi,32,66.5,0.100,2,1:45.160
18,32,19,Ricciardo,32,71.5,5.000,1,1:46.872
19,32,20,D'Ambrosio,32,74.6,3.000,1,1:48.051
20,32,21,Maldonado,PIT,77.4,2.800,4,
21,32,22,Liuzzi,31,1L,1L,2,1:48.360
22,32,23,Petrov,×,15L, ,2,
23,32,24,Schumacher,×,16L, ,1,
0,33,1,Vettel,33, , ,1,1:42.281
1,33,2,Hamilton,33,3.2,3.200,1,1:43.373
2,33,3,Webber,33,3.6,0.400,1,1:43.349
3,33,4,Button,33,8.6,4.900,1,1:43.215
4,33,5,Massa,33,14.0,5.400,1,1:42.526
5,33,6,Alonso,33,15.8,1.800,1,1:42.274
6,33,7,Alguersuari,33,20.9,5.000,1,1:43.116
7,33,8,Sutil,33,28.2,7.300,1,1:44.204
8,33,9,Buemi,33,30.1,1.800,1,1:43.549
9,33,10,Perez,33,32.4,2.200,1,1:44.317
10,33,11,Di Resta,OUT,35.5,3.100,2,
11,33,12,Rosberg,33,40.9,5.300,2,1:43.744
12,33,13,Barrichello,OUT,44.5,3.600,2,
13,33,14,Kovalainen,33,47.9,3.300,1,1:45.127
14,33,15,Trulli,33,52.6,4.600,1,1:45.503
15,33,16,Senna,33,61.7,9.100,2,2:01.820
16,33,17,Kobayashi,33,68.9,7.100,2,1:44.830
17,33,18,Glock,33,72.0,3.000,1,1:48.001
18,33,19,Ricciardo,33,76.1,4.100,1,1:47.009
19,33,20,D'Ambrosio,33,80.3,4.100,1,1:48.146
20,33,21,Maldonado,×,2L, ,4,
21,33,22,Liuzzi,32,1L,1L,2,1:47.673
22,33,23,Petrov,×,16L, ,2,
23,33,24,Schumacher,×,17L, ,1,
0,34,1,Vettel,34, , ,1,1:42.044
1,34,2,Hamilton,PIT,9.2,9.200,2,
2,34,3,Button,34,9.5,0.200,1,1:42.945
3,34,4,Webber,PIT,9.9,0.400,2,
4,34,5,Massa,34,14.4,4.500,1,1:42.468
5,34,6,Alonso,34,16.0,1.500,1,1:42.205
6,34,7,Alguersuari,34,21.6,5.700,1,1:42.998
7,34,8,Sutil,34,30.0,8.400,1,1:44.134
8,34,9,Buemi,34,31.6,1.500,1,1:43.768
9,34,10,Perez,34,34.3,2.700,1,1:44.251
10,34,11,Rosberg,34,41.5,7.100,2,1:42.888
11,34,12,Kovalainen,34,50.6,9.100,1,1:45.009
12,34,13,Di Resta,34,54.5,3.900,2,2:01.288
13,34,14,Trulli,34,57.5,2.900,1,1:47.183
14,34,15,Senna,34,63.0,5.500,2,1:43.540
15,34,16,Barrichello,34,65.3,2.300,2,2:03.065
16,34,17,Kobayashi,34,71.0,5.600,2,1:44.328
17,34,18,Glock,34,77.2,6.200,1,1:47.530
18,34,19,Ricciardo,34,80.7,3.500,1,1:46.902
19,34,20,D'Ambrosio,34,85.5,4.700,1,1:47.468
20,34,21,Liuzzi,33,1L,1L,2,1:47.382
21,34,22,Maldonado,×,3L, ,4,
22,34,23,Petrov,×,17L, ,2,
23,34,24,Schumacher,×,18L, ,1,
0,35,1,Vettel,PIT, , ,2,
1,35,2,Button,PIT,10.6,10.600,2,
2,35,3,Alonso,35,12.6,2.000,1,1:42.345
3,35,4,Massa,PIT,15.0,2.400,2,
4,35,5,Hamilton,OUT,9.2,9.200,2,
5,35,6,Webber,OUT,9.9,0.400,2,
6,35,7,Alguersuari,35,22.6,6.500,1,1:43.054
7,35,8,Sutil,35,32.1,9.400,1,1:44.094
8,35,9,Buemi,35,33.1,1.000,1,1:43.572
9,35,10,Perez,35,36.5,3.400,1,1:44.197
10,35,11,Rosberg,35,42.1,5.600,2,1:42.696
11,35,12,Kovalainen,35,53.1,10.900,1,1:44.478
12,35,13,Di Resta,35,55.9,2.800,2,1:43.444
13,35,14,Trulli,35,61.1,5.100,1,1:45.695
14,35,15,Senna,35,64.4,3.200,2,1:43.452
15,35,16,Barrichello,35,67.2,2.700,2,1:43.922
16,35,17,Kobayashi,35,73.0,5.700,2,1:44.038
17,35,18,Glock,35,82.2,9.200,1,1:47.037
18,35,19,Ricciardo,35,85.4,3.200,1,1:46.745
19,35,20,D'Ambrosio,35,90.3,4.800,1,1:46.872
20,35,21,Liuzzi,34,1L,1L,2,1:47.879
21,35,22,Maldonado,×,4L, ,4,
22,35,23,Petrov,×,18L, ,2,
23,35,24,Schumacher,×,19L, ,1,
0,36,1,Alonso,36, , ,1,1:41.894
1,36,2,Vettel,36,4.1,4.100,2,1:58.689
2,36,3,Alguersuari,36,8.3,4.100,1,1:43.073
3,36,4,Hamilton,36,12.5,4.100,2,1:41.810
4,36,5,Webber,36,12.9,0.400,2,1:41.755
5,36,6,Button,36,15.1,2.200,2,1:59.127
6,36,7,Buemi,36,20.7,5.500,1,1:43.970
7,36,8,Massa,36,22.4,1.700,2,2:01.973
8,36,9,Perez,36,26.1,3.600,1,1:45.346
9,36,10,Sutil,PIT,26.1,0.000,2,
10,36,11,Rosberg,36,39.3,4.000,2,1:42.948
11,36,12,Kovalainen,36,52.0,12.600,1,1:44.634
12,36,13,Di Resta,36,52.9,0.900,2,1:42.709
13,36,14,Trulli,36,60.6,7.700,1,1:45.264
14,36,15,Senna,36,62.3,1.600,2,1:43.641
15,36,16,Barrichello,36,65.5,3.100,2,1:44.030
16,36,17,Kobayashi,36,71.4,5.900,2,1:44.181
17,36,18,Glock,36,83.2,11.800,1,1:46.735
18,36,19,Ricciardo,36,86.2,2.900,1,1:46.451
19,36,20,D'Ambrosio,36,91.4,5.200,1,1:46.878
20,36,21,Liuzzi,35,1L,1L,2,1:48.131
21,36,22,Maldonado,×,5L, ,4,
22,36,23,Petrov,×,19L, ,2,
23,36,24,Schumacher,×,20L, ,1,
0,37,1,Alonso,37, , ,1,1:41.644
1,37,2,Vettel,37,3.4,3.400,2,1:40.974
2,37,3,Alguersuari,37,9.8,6.300,1,1:43.125
3,37,4,Hamilton,37,12.7,2.900,2,1:41.846
4,37,5,Webber,37,13.2,0.400,2,1:41.882
5,37,6,Button,37,15.1,2.200,2,1:59.127
6,37,7,Buemi,37,20.7,5.500,1,1:43.970
7,37,8,Massa,37,22.4,1.700,2,2:01.973
8,37,9,Perez,37,26.1,3.600,1,1:45.346
9,37,10,Sutil,OUT,26.1,0.000,2,
10,37,11,Rosberg,37,28.3,2.100,2,1:43.475
11,37,12,Di Resta,37,41.3,13.000,2,1:42.949
12,37,13,Kovalainen,37,43.9,2.500,1,1:46.492
13,37,14,Trulli,37,51.3,7.300,1,1:45.182
14,37,15,Senna,37,52.1,0.800,2,1:44.335
15,37,16,Barrichello,37,54.7,2.500,2,1:43.716
16,37,17,Kobayashi,37,60.8,6.100,2,1:43.961
17,37,18,Glock,37,75.0,14.100,1,1:46.347
18,37,19,Ricciardo,37,78.3,3.200,1,1:46.655
19,37,20,D'Ambrosio,37,83.8,5.400,1,1:46.871
20,37,21,Liuzzi,36,1L,1L,2,1:47.507
21,37,22,Maldonado,×,6L, ,4,
22,37,23,Petrov,×,20L, ,2,
23,37,24,Schumacher,×,21L, ,1,
0,38,1,Vettel,38, , ,2,1:41.252
1,38,2,Alonso,PIT,2.3,2.300,2,
2,38,3,Alguersuari,38,9.8,6.300,1,1:43.125
3,38,4,Hamilton,38,12.7,2.900,2,1:41.846
4,38,5,Webber,38,13.2,0.400,2,1:41.882
5,38,6,Button,38,15.4,2.100,2,1:41.851
6,38,7,Massa,38,23.5,8.100,2,1:42.662
7,38,8,Buemi,OUT,27.2,3.700,2,
8,38,9,Rosberg,38,30.7,3.400,2,1:44.097
9,38,10,Perez,OUT,35.2,4.400,2,
10,38,11,Di Resta,38,42.5,7.200,2,1:42.758
11,38,12,Sutil,38,46.6,4.100,2,2:02.081
12,38,13,Kovalainen,38,48.6,2.000,1,1:46.338
13,38,14,Senna,38,54.2,5.500,2,1:43.759
14,38,15,Barrichello,38,57.1,2.900,2,1:44.132
15,38,16,Trulli,OUT,61.0,3.800,2,
16,38,17,Kobayashi,38,62.5,1.500,2,1:43.354
17,38,18,Glock,38,79.6,17.100,1,1:46.268
18,38,19,Ricciardo,38,83.1,3.400,1,1:46.436
19,38,20,D'Ambrosio,38,88.6,5.500,1,1:46.498
20,38,21,Liuzzi,37,1L,1L,2,1:47.101
21,38,22,Maldonado,×,7L, ,4,
22,38,23,Petrov,×,21L, ,2,
23,38,24,Schumacher,×,22L, ,1,
0,39,1,Vettel,39, , ,2,1:41.227
1,39,2,Hamilton,39,10.4,10.400,2,1:41.804
2,39,3,Webber,39,10.9,0.400,2,1:41.685
3,39,4,Alonso,OUT,2.3,2.300,2,
4,39,5,Button,39,12.4,1.900,2,1:41.772
5,39,6,Alguersuari,OUT,12.6,0.100,2,
6,39,7,Massa,39,20.2,7.600,2,1:41.501
7,39,8,Rosberg,39,28.8,8.600,2,1:42.853
8,39,9,Di Resta,39,40.6,11.800,2,1:42.924
9,39,10,Buemi,39,44.1,3.400,2,2:01.614
10,39,11,Sutil,39,45.1,1.000,2,1:43.275
11,39,12,Kovalainen,39,48.9,3.700,1,1:45.004
12,39,13,Perez,39,50.9,2.000,2,2:00.421
13,39,14,Senna,39,52.8,1.900,2,1:43.336
14,39,15,Barrichello,39,55.9,3.000,2,1:43.483
15,39,16,Kobayashi,39,61.1,5.200,2,1:43.315
16,39,17,Glock,39,81.5,20.300,1,1:46.562
17,39,18,Trulli,39,82.1,0.600,2,2:05.826
18,39,19,Ricciardo,39,84.8,2.700,1,1:46.475
19,39,20,D'Ambrosio,39,90.4,5.500,1,1:46.473
20,39,21,Liuzzi,38,1L,1L,2,1:47.579
21,39,22,Maldonado,×,8L, ,4,
22,39,23,Petrov,×,22L, ,2,
23,39,24,Schumacher,×,23L, ,1,
0,40,1,Vettel,40, , ,2,1:41.570
1,40,2,Hamilton,40,10.5,10.500,2,1:41.626
2,40,3,Webber,40,11.2,0.600,2,1:41.844
3,40,4,Button,40,12.8,1.900,2,1:41.689
4,40,5,Alonso,40,19.8,6.900,2,1:58.716
5,40,6,Massa,40,20.9,1.000,2,1:41.867
6,40,7,Rosberg,40,30.8,9.800,2,1:43.157
7,40,8,Alguersuari,40,32.7,1.900,2,2:01.360
8,40,9,Di Resta,40,42.4,9.700,2,1:42.980
9,40,10,Buemi,40,45.3,2.800,2,1:42.392
10,40,11,Sutil,40,46.7,1.400,2,1:42.821
11,40,12,Perez,40,52.7,6.000,2,1:43.059
12,40,13,Senna,40,55.4,2.600,2,1:43.801
13,40,14,Kovalainen,OUT,56.6,1.100,2,
14,40,15,Barrichello,40,58.8,2.100,2,1:44.090
15,40,16,Kobayashi,40,63.9,5.100,2,1:44.053
16,40,17,Glock,40,86.6,22.600,1,1:46.353
17,40,18,Trulli,40,87.0,0.400,2,1:46.160
18,40,19,Ricciardo,40,89.9,2.800,1,1:46.327
19,40,20,D'Ambrosio,PIT,100.3,10.400,2,
20,40,21,Liuzzi,38,2L,1L,2,1:48.277
21,40,22,Maldonado,×,9L, ,4,
22,40,23,Petrov,×,23L, ,2,
23,40,24,Schumacher,×,24L, ,1,
0,41,1,Vettel,41, , ,2,1:41.200
1,41,2,Hamilton,41,10.7,10.700,2,1:41.377
2,41,3,Webber,41,11.4,0.700,2,1:41.433
3,41,4,Button,41,12.9,1.700,2,1:41.588
4,41,5,Alonso,41,19.1,6.200,2,1:40.912
5,41,6,Massa,41,20.9,1.800,2,1:41.631
6,41,7,Rosberg,41,31.5,10.500,2,1:42.271
7,41,8,Alguersuari,41,33.2,1.700,2,1:42.112
8,41,9,Di Resta,41,43.4,10.100,2,1:42.571
9,41,10,Buemi,41,46.4,3.000,2,1:42.702
10,41,11,Sutil,41,47.8,1.300,2,1:42.653
11,41,12,Perez,41,53.6,5.700,2,1:42.425
12,41,13,Senna,41,56.7,3.100,2,1:42.876
13,41,14,Barrichello,41,61.0,4.300,2,1:43.825
14,41,15,Kobayashi,41,65.5,4.500,2,1:43.161
15,41,16,Kovalainen,41,78.5,13.000,2,2:03.533
16,41,17,Trulli,41,89.8,11.200,2,1:44.375
17,41,18,Glock,41,92.3,2.400,1,1:47.251
18,41,19,Ricciardo,41,94.5,2.200,1,1:46.161
19,41,20,D'Ambrosio,OUT,104.9,10.400,2,
20,41,21,Liuzzi,PIT,2L,1L,3,
21,41,22,Maldonado,×,10L, ,4,
22,41,23,Petrov,×,24L, ,2,
23,41,24,Schumacher,×,25L, ,1,
0,42,1,Vettel,42, , ,2,1:41.078
1,42,2,Hamilton,42,10.9,10.900,2,1:41.359
2,42,3,Webber,42,11.6,0.600,2,1:41.251
3,42,4,Button,42,13.0,1.600,2,1:41.367
4,42,5,Alonso,42,18.5,5.500,2,1:40.623
5,42,6,Massa,42,21.3,2.700,2,1:41.554
6,42,7,Rosberg,42,32.5,11.200,2,1:42.287
7,42,8,Alguersuari,42,34.0,1.400,2,1:41.964
8,42,9,Di Resta,42,44.8,10.800,2,1:42.637
9,42,10,Buemi,42,48.0,3.100,2,1:42.770
10,42,11,Sutil,42,49.9,1.800,2,1:43.273
11,42,12,Perez,42,55.0,5.000,2,1:42.573
12,42,13,Senna,42,58.3,3.200,2,1:42.755
13,42,14,Barrichello,42,63.3,5.000,2,1:43.462
14,42,15,Kobayashi,42,67.7,4.400,2,1:43.343
15,42,16,Kovalainen,42,80.8,13.100,2,1:43.506
16,42,17,Trulli,42,92.6,11.700,2,1:43.949
17,42,18,Glock,42,97.3,4.700,1,1:46.196
18,42,19,Ricciardo,42,99.7,2.400,1,1:46.412
19,42,20,D'Ambrosio,41,1L,30.100,2,2:05.885
20,42,21,Liuzzi,OUT,2L,1L,3,
21,42,22,Maldonado,×,11L, ,4,
22,42,23,Petrov,×,25L, ,2,
23,42,24,Schumacher,×,26L, ,1,
0,43,1,Vettel,43, , ,2,1:41.336
1,43,2,Hamilton,43,10.9,10.900,2,1:41.359
2,43,3,Webber,43,11.6,0.600,2,1:41.251
3,43,4,Button,43,13.1,1.500,2,1:41.129
4,43,5,Alonso,43,18.0,4.900,2,1:40.547
5,43,6,Massa,43,21.5,3.500,2,1:41.338
6,43,7,Rosberg,43,33.7,12.100,2,1:42.186
7,43,8,Alguersuari,43,35.2,1.500,2,1:42.265
8,43,9,Di Resta,43,46.1,10.900,2,1:42.382
9,43,10,Buemi,43,49.4,3.300,2,1:42.548
10,43,11,Sutil,43,51.5,2.000,2,1:42.670
11,43,12,Perez,43,56.9,5.400,2,1:43.049
12,43,13,Senna,43,59.7,2.700,2,1:42.549
13,43,14,Barrichello,43,65.5,5.700,2,1:43.295
14,43,15,Kobayashi,43,70.4,4.900,2,1:43.835
15,43,16,Kovalainen,43,83.8,13.300,2,1:44.046
16,43,17,Trulli,43,95.4,11.500,2,1:43.912
17,43,18,Glock,PIT,1L,11.800,2,
