,snap_num,pos,nick,lap,gap,int,pits,t
7,44,8,Senna,44,7.5,0.700,1,1:47.998
8,44,9,Vergne,44,8.4,0.900,2,1:48.034
9,44,10,Di Resta,44,9.0,0.500,3,1:48.031
10,44,11,Ricciardo,44,9.7,0.700,2,1:47.957
11,44,12,Perez,44,11.1,1.300,2,1:47.358
12,44,13,Kovalainen,44,13.2,2.100,1,1:49.883
13,44,14,Schumacher,44,13.6,0.400,2,1:47.475
14,44,15,Glock,44,16.2,2.500,1,1:51.037
15,44,16,Petrov,44,16.8,0.600,1,1:51.080
16,44,17,de la Rosa,44,18.3,1.500,1,1:50.517
17,44,18,Pic,×,3L, ,2,
18,44,19,Webber,×,7L, ,1,
19,44,20,Grosjean,×,7L, ,2,
20,44,21,Hamilton,×,25L, ,0,
21,44,22,Karthikeyan,×,37L, ,0,
22,44,23,Rosberg,×,37L, ,1,
23,44,24,Hulkenberg,×,44L, ,0,
0,45,1,Raikkonen,46, , ,1,1:45.429
1,45,2,Alonso,46,3.0,3.000,1,1:45.880
2,45,3,Button,46,3.9,0.900,1,1:45.747
3,45,4,Vettel,46,4.4,0.500,2,1:45.545
4,45,5,Maldonado,46,6.5,2.000,1,1:46.193
5,45,6,Kobayashi,46,8.8,2.300,1,1:46.668
6,45,7,Massa,46,9.6,0.700,1,1:46.608
7,45,8,Senna,46,10.2,0.600,1,1:46.679
8,45,9,Di Resta,46,12.4,2.100,3,1:46.534
9,45,10,Ricciardo,46,14.0,1.500,2,1:46.372
10,45,11,Vergne,46,15.2,1.200,2,1:48.041
11,45,12,Schumacher,46,16.0,0.700,2,1:45.990
12,45,13,Kovalainen,46,20.0,3.900,1,1:48.041
13,45,14,Glock,46,22.5,2.500,1,1:48.316
14,45,15,Petrov,46,24.3,1.800,1,1:48.864
15,45,16,de la Rosa,46,27.0,2.700,1,1:49.920
16,45,17,Perez,46,42.0,15.000,3,2:12.575
17,45,18,Pic,×,4L, ,2,
18,45,19,Webber,×,8L, ,1,
19,45,20,Grosjean,×,8L, ,2,
20,45,21,Hamilton,×,26L, ,0,
21,45,22,Karthikeyan,×,38L, ,0,
22,45,23,Rosberg,×,38L, ,1,
23,45,24,Hulkenberg,×,45L, ,0,
0,46,1,K. RAIKKONEN,47, , ,1,1:44.963
1,46,2,F. ALONSO,47,3.2,3.200,1,1:45.197
2,46,3,J. BUTTON,47,4.5,1.200,1,1:45.530
3,46,4,S. VETTEL,47,5.4,0.900,2,1:45.933
4,46,5,P. MALDONADO,47,7.7,2.200,1,1:46.167
5,46,6,K. KOBAYASHI,47,10.2,2.500,1,1:46.437
6,46,7,F. MASSA,47,11.2,0.900,1,1:46.626
7,46,8,B. SENNA,47,12.0,0.800,1,1:46.762
8,46,9,P. DI RESTA,47,13.3,1.200,3,1:45.832
9,46,10,D. RICCIARDO,47,15.3,2.000,2,1:46.327
10,46,11,Vergne,47,17.1,1.700,2,1:46.862
11,46,12,Schumacher,47,17.6,0.400,2,1:46.546
12,46,13,Kovalainen,47,22.9,5.300,1,1:47.940
13,46,14,Glock,47,25.7,2.700,1,1:48.129
14,46,15,Petrov,47,27.7,2.000,1,1:48.390
15,46,16,de la Rosa,47,31.2,3.400,1,1:49.091
16,46,17,Perez,47,43.0,11.800,3,1:45.935
17,46,18,Pic,×,5L, ,2,
18,46,19,Webber,×,9L, ,1,
19,46,20,Grosjean,×,9L, ,2,
20,46,21,Hamilton,×,27L, ,0,
21,46,22,Karthikeyan,×,39L, ,0,
22,46,23,Rosberg,×,39L, ,1,
23,46,24,Hulkenberg,×,46L, ,0,
0,47,1,Raikkonen,48, , ,1,1:45.044
1,47,2,Alonso,48,3.0,3.000,1,1:44.816
2,47,3,Button,48,4.6,1.600,1,1:45.170
3,47,4,Vettel,48,5.5,0.800,2,1:45.135
4,47,5,Maldonado,48,8.2,2.700,1,1:45.623
5,47,6,Kobayashi,48,11.6,3.300,1,1:46.396
6,47,7,Massa,48,12.8,1.200,1,1:46.625
7,47,8,Senna,48,13.5,0.600,1,1:46.482
8,47,9,Di Resta,48,14.7,1.200,3,1:46.497
9,47,10,Ricciardo,48,16.5,1.700,2,1:46.207
10,47,11,Vergne,48,18.6,2.000,2,1:46.518
11,47,12,Schumacher,48,19.2,0.500,2,1:46.632
12,47,13,Kovalainen,48,25.6,6.400,1,1:47.712
13,47,14,Glock,48,29.2,3.600,1,1:48.585
14,47,15,Petrov,48,31.2,1.900,1,1:48.478
15,47,16,de la Rosa,48,34.7,3.500,1,1:48.619
16,47,17,Perez,48,43.7,8.900,3,1:45.726
17,47,18,Pic,×,6L, ,2,
18,47,19,Webber,×,10L, ,1,
19,47,20,Grosjean,×,10L, ,2,
20,47,21,Hamilton,×,28L, ,0,
21,47,22,Karthikeyan,×,40L, ,0,
22,47,23,Rosberg,×,40L, ,1,
23,47,24,Hulkenberg,×,47L, ,0,
0,48,1,Raikkonen,49, , ,1,1:44.823
1,48,2,Alonso,49,2.8,2.800,1,1:44.631
2,48,3,Button,49,5.0,2.100,1,1:45.190
3,48,4,Vettel,49,5.9,0.900,2,1:45.204
4,48,5,Maldonado,49,8.9,3.000,1,1:45.462
5,48,6,Kobayashi,49,13.1,4.200,1,1:46.336
6,48,7,Massa,49,14.0,0.900,1,1:46.042
7,48,8,Senna,49,15.0,1.000,1,1:46.390
8,48,9,Di Resta,49,15.9,0.800,3,1:46.007
9,48,10,Ricciardo,49,17.7,1.800,2,1:46.062
10,48,11,Vergne,49,21.4,3.600,2,1:47.669
11,48,12,Schumacher,49,21.9,0.400,2,1:47.536
12,48,13,Kovalainen,49,28.5,6.600,1,1:47.751
13,48,14,Glock,49,33.0,4.500,1,1:48.656
14,48,15,Petrov,49,34.8,1.800,1,1:48.503
15,48,16,de la Rosa,49,38.7,3.800,1,1:48.774
16,48,17,Perez,49,45.4,6.700,3,1:46.556
17,48,18,Pic,×,7L, ,2,
18,48,19,Webber,×,11L, ,1,
19,48,20,Grosjean,×,11L, ,2,
20,48,21,Hamilton,×,29L, ,0,
21,48,22,Karthikeyan,×,41L, ,0,
22,48,23,Rosberg,×,41L, ,1,
23,48,24,Hulkenberg,×,48L, ,0,
0,49,1,Raikkonen,49, , ,1,1:44.823
1,49,2,Alonso,49,2.8,2.800,1,1:44.631
2,49,3,Button,49,5.0,2.100,1,1:45.190
3,49,4,Vettel,49,5.9,0.900,2,1:45.204
4,49,5,Maldonado,49,8.9,3.000,1,1:45.462
5,49,6,Kobayashi,49,13.1,4.200,1,1:46.336
6,49,7,Massa,49,14.0,0.900,1,1:46.042
7,49,8,Senna,49,15.0,1.000,1,1:46.390
8,49,9,Di Resta,49,15.9,0.800,3,1:46.007
9,49,10,Ricciardo,49,17.7,1.800,2,1:46.062
10,49,11,Vergne,49,21.4,3.600,2,1:47.669
11,49,12,Schumacher,49,21.9,0.400,2,1:47.536
12,49,13,Kovalainen,50,31.1,6.600,1,1:47.548
13,49,14,Glock,50,36.4,5.300,1,1:48.364
14,49,15,Petrov,50,38.5,2.000,1,1:48.637
15,49,16,de la Rosa,50,42.4,3.800,1,1:48.676
16,49,17,Perez,50,46.0,3.600,3,1:45.559
17,49,18,Pic,×,8L, ,2,
18,49,19,Webber,×,12L, ,1,
19,49,20,Grosjean,×,12L, ,2,
20,49,21,Hamilton,×,30L, ,0,
21,49,22,Karthikeyan,×,42L, ,0,
22,49,23,Rosberg,×,42L, ,1,
23,49,24,Hulkenberg,×,49L, ,0,
0,50,1,Raikkonen,50, , ,1,1:44.968
1,50,2,Alonso,50,2.2,2.200,1,1:44.357
2,50,3,Button,50,5.3,3.100,1,1:45.293
3,50,4,Vettel,50,6.2,0.800,2,1:45.272
4,50,5,Maldonado,50,9.3,3.100,1,1:45.401
5,50,6,Kobayashi,50,14.0,4.700,1,1:45.884
6,50,7,Massa,50,15.2,1.100,1,1:46.101
7,50,8,Senna,50,15.8,0.600,1,1:45.693
8,50,9,Di Resta,50,16.8,1.000,3,1:45.850
9,50,10,Ricciardo,50,18.9,2.000,2,1:46.131
10,50,11,Schumacher,50,22.8,3.800,2,1:45.868
11,50,12,Vergne,50,24.5,1.700,2,1:48.045
12,50,13,Kovalainen,50,31.1,6.600,1,1:47.548
13,50,14,Glock,50,36.4,5.300,1,1:48.364
14,50,15,Petrov,50,38.5,2.000,1,1:48.637
15,50,16,de la Rosa,50,42.4,3.800,1,1:48.676
16,50,17,Perez,50,46.0,3.600,3,1:45.559
17,50,18,Pic,×,8L, ,2,
18,50,19,Webber,×,12L, ,1,
19,50,20,Grosjean,×,12L, ,2,
20,50,21,Hamilton,×,30L, ,0,
21,50,22,Karthikeyan,×,42L, ,0,
22,50,23,Rosberg,×,42L, ,1,
23,50,24,Hulkenberg,×,49L, ,0,
0,51,1,Raikkonen,52, , ,1,1:44.875
1,51,2,Alonso,52,1.7,1.700,1,1:44.598
2,51,3,Button,52,5.1,3.300,1,1:44.604
3,51,4,Vettel,52,6.1,0.900,2,1:44.548
4,51,5,Maldonado,52,10.9,4.800,1,1:45.565
5,51,6,Kobayashi,52,16.1,5.200,1,1:45.513
6,51,7,Massa,52,17.8,1.600,1,1:45.824
7,51,8,Senna,52,18.5,0.600,1,1:45.787
8,51,9,Di Resta,52,19.3,0.800,3,1:45.756
9,51,10,Ricciardo,52,21.6,2.200,2,1:45.911
10,51,11,Schumacher,52,24.1,2.500,2,1:45.225
11,51,12,Vergne,52,28.1,4.000,2,1:46.460
12,51,13,Kovalainen,52,36.2,8.000,1,1:47.115
13,51,14,Glock,52,43.3,7.000,1,1:48.175
14,51,15,Petrov,52,45.9,2.500,1,1:48.368
15,51,16,Perez,52,49.0,3.100,3,1:46.448
16,51,17,de la Rosa,52,51.8,2.800,1,1:49.815
17,51,18,Pic,×,10L, ,2,
18,51,19,Webber,×,14L, ,1,
19,51,20,Grosjean,×,14L, ,2,
20,51,21,Hamilton,×,32L, ,0,
21,51,22,Karthikeyan,×,44L, ,0,
22,51,23,Rosberg,×,44L, ,1,
23,51,24,Hulkenberg,×,51L, ,0,
0,52,1,Raikkonen,52, , ,1,1:44.875
1,52,2,Alonso,52,1.7,1.700,1,1:44.598
2,52,3,Button,52,5.1,3.300,1,1:44.604
3,52,4,Vettel,52,6.1,0.900,2,1:44.548
4,52,5,Maldonado,52,10.9,4.800,1,1:45.565
5,52,6,Kobayashi,52,16.1,5.200,1,1:45.513
6,52,7,Massa,52,17.8,1.600,1,1:45.824
7,52,8,Senna,52,18.5,0.600,1,1:45.787
8,52,9,Di Resta,52,19.3,0.800,3,1:45.756
9,52,10,Ricciardo,52,21.6,2.200,2,1:45.911
10,52,11,Schumacher,52,24.1,2.500,2,1:45.225
11,52,12,Vergne,52,28.1,4.000,2,1:46.460
12,52,13,Kovalainen,52,36.2,8.000,1,1:47.115
13,52,14,Glock,52,43.3,7.000,1,1:48.175
14,52,15,Petrov,52,45.9,2.500,1,1:49.263
15,52,16,Perez,53,50.8,0.300,3,1:46.480
16,52,17,de la Rosa,53,58.1,7.300,1,1:51.003
17,52,18,Pic,×,11L, ,2,
18,52,19,Webber,×,15L, ,1,
19,52,20,Grosjean,×,15L, ,2,
20,52,21,Hamilton,×,33L, ,0,
21,52,22,Karthikeyan,×,45L, ,0,
22,52,23,Rosberg,×,45L, ,1,
23,52,24,Hulkenberg,×,52L, ,0,
0,53,1,Raikkonen,54, , ,1,1:44.493
1,53,2,Alonso,54,1.0,1.000,1,1:44.090
2,53,3,Vettel,54,5.6,4.600,2,1:44.328
3,53,4,Button,54,7.4,1.700,1,1:44.881
4,53,5,Maldonado,54,12.2,4.800,1,1:45.118
5,53,6,Kobayashi,54,18.5,6.300,1,1:45.733
6,53,7,Massa,54,20.1,1.500,1,1:45.700
7,53,8,Senna,54,20.8,0.700,1,1:45.781
8,53,9,Di Resta,54,21.5,0.700,3,1:45.617
9,53,10,Ricciardo,54,24.3,2.800,2,1:45.903
10,53,11,Schumacher,54,25.8,1.400,2,1:45.281
11,53,12,Vergne,54,31.4,5.500,2,1:46.113
12,53,13,Kovalainen,54,42.1,10.600,1,1:47.414
13,53,14,Glock,54,49.8,7.700,1,1:47.880
14,53,15,Perez,54,52.6,2.800,3,1:46.324
15,53,16,Petrov,54,55.4,2.700,1,1:49.408
16,53,17,de la Rosa,54,62.6,7.200,1,1:48.935
17,53,18,Pic,×,12L, ,2,
18,53,19,Webber,×,16L, ,1,
19,53,20,Grosjean,×,16L, ,2,
20,53,21,Hamilton,×,34L, ,0,
21,53,22,Karthikeyan,×,46L, ,0,
22,53,23,Rosberg,×,46L, ,1,
23,53,24,Hulkenberg,×,53L, ,0,
0,54,1,Raikkonen,55, , ,1,1:44.559
1,54,2,Alonso,55,1.2,1.200,1,1:44.727
2,54,3,Vettel,55,5.1,3.800,2,1:43.964
3,54,4,Button,55,7.8,2.700,1,1:44.924
4,54,5,Maldonado,55,13.2,5.400,1,1:45.523
5,54,6,Kobayashi,55,19.7,6.400,1,1:45.693
6,54,7,Massa,55,21.7,2.000,1,1:46.122
7,54,8,Senna,55,22.4,0.700,1,1:46.164
8,54,9,Di Resta,55,23.2,0.700,3,1:46.197
9,54,10,Ricciardo,55,26.0,2.800,2,1:46.262
10,54,11,Schumacher,55,26.8,0.700,2,1:45.587
11,54,12,Vergne,55,33.0,6.100,2,1:46.174
12,54,13,Kovalainen,55,45.6,12.600,1,1:48.153
13,54,14,Glock,55,52.9,7.200,1,1:47.661
14,54,15,Perez,55,53.5,0.500,3,1:45.410
15,54,16,Petrov,55,59.9,6.400,1,1:49.075
16,54,17,de la Rosa,55,67.8,7.900,1,1:49.775
17,54,18,Pic,×,13L, ,2,
18,54,19,Webber,×,17L, ,1,
19,54,20,Grosjean,×,17L, ,2,
20,54,21,Hamilton,×,35L, ,0,
21,54,22,Karthikeyan,×,47L, ,0,
22,54,23,Rosberg,×,47L, ,1,
23,54,24,Hulkenberg,×,54L, ,0,
0,55,1,Raikkonen,55, , ,1,1:45.052
1,55,2,Alonso,55,0.8,0.800,1,1:44.654
2,55,3,Vettel,55,4.1,3.300,2,1:44.112
3,55,4,Button,55,7.7,3.600,1,1:45.033
4,55,5,Maldonado,55,13.0,5.200,1,1:44.833
5,55,6,Kobayashi,55,20.0,7.000,1,1:45.423
6,55,7,Massa,55,22.8,2.800,1,1:46.218
7,55,8,Senna,55,23.5,0.600,1,1:46.116
8,55,9,Di Resta,55,24.1,0.600,3,1:46.000
9,55,10,Ricciardo,55,27.4,3.300,2,1:46.430
10,55,11,Schumacher,55,28.0,0.600,2,1:46.245
11,55,12,Vergne,55,34.9,6.800,2,1:46.895
12,55,13,Kovalainen,55,47.7,12.800,1,1:47.121
13,55,14,Glock,55,56.4,8.700,1,1:48.589
14,55,15,Perez,55,56.7,0.200,3,1:48.318
15,55,16,Petrov,55,64.5,7.800,1,1:49.731
16,55,17,de la Rosa,55,71.7,7.100,1,1:48.996
17,55,18,Pic,×,14L, ,2,
18,55,19,Webber,×,18L, ,1,
19,55,20,Grosjean,×,18L, ,2,
20,55,21,Hamilton,×,36L, ,0,
21,55,22,Karthikeyan,×,48L, ,0,
22,55,23,Rosberg,×,48L, ,1,
23,55,24,Hulkenberg,×,55L, ,0,
